"6179";"[]";"Moxouris";"00:26"
"6179";"[]";"Moxouris";"00:27"
"6179";"[]";"Moxouris";"00:29"
"6179";"[]";"Moxouris";"00:56"
"6179";"[]";"Moxouris";"00:57"
"6179";"[]";"Moxouris";"00:59"
"6179";"[]";"Moxouris";"01:26"
"6179";"[]";"Moxouris";"01:27"
"6179";"[]";"Moxouris";"01:29"
"6179";"[]";"Moxouris";"05:39"
"6179";"[]";"Moxouris";"05:40"
"6179";"[]";"Moxouris";"05:43"
"6179";"[]";"Moxouris";"05:49"
"6179";"[]";"Moxouris";"05:54"
"6179";"[]";"Moxouris";"05:55"
"6179";"[]";"Moxouris";"05:58"
"6179";"[]";"Moxouris";"06:09"
"6179";"[]";"Moxouris";"06:10"
"6179";"[]";"Moxouris";"06:13"
"6179";"[]";"Moxouris";"06:25"
"6179";"[]";"Moxouris";"06:26"
"6179";"[]";"Moxouris";"06:28"
"6179";"[]";"Moxouris";"06:30"
"6179";"[]";"Moxouris";"06:40"
"6179";"[]";"Moxouris";"06:41"
"6179";"[]";"Moxouris";"06:44"
"6179";"[]";"Moxouris";"06:50"
"6179";"[]";"Moxouris";"06:54"
"6179";"[]";"Moxouris";"06:55"
"6179";"[]";"Moxouris";"06:56"
"6179";"[]";"Moxouris";"06:59"
"6179";"[]";"Moxouris";"07:04"
"6179";"[]";"Moxouris";"07:06"
"6179";"[]";"Moxouris";"07:07"
"6179";"[]";"Moxouris";"07:08"
"6179";"[]";"Moxouris";"07:10"
"6179";"[]";"Moxouris";"07:11"
"6179";"[]";"Moxouris";"07:12"
"6179";"[]";"Moxouris";"07:18"
"6179";"[]";"Moxouris";"07:19"
"6179";"[]";"Moxouris";"07:25"
"6179";"[]";"Moxouris";"07:27"
"6179";"[]";"Moxouris";"07:28"
"6179";"[]";"Moxouris";"07:30"
"6179";"[]";"Moxouris";"07:31"
"6179";"[]";"Moxouris";"07:34"
"6179";"[]";"Moxouris";"07:37"
"6179";"[]";"Moxouris";"07:38"
"6179";"[]";"Moxouris";"07:40"
"6179";"[]";"Moxouris";"07:42"
"6179";"[]";"Moxouris";"07:43"
"6179";"[]";"Moxouris";"07:47"
"6179";"[]";"Moxouris";"07:49"
"6179";"[]";"Moxouris";"07:50"
"6179";"[]";"Moxouris";"07:51"
"6179";"[]";"Moxouris";"07:55"
"6179";"[]";"Moxouris";"07:57"
"6179";"[]";"Moxouris";"08:01"
"6179";"[]";"Moxouris";"08:03"
"6179";"[]";"Moxouris";"08:04"
"6179";"[]";"Moxouris";"08:07"
"6179";"[]";"Moxouris";"08:10"
"6179";"[]";"Moxouris";"08:12"
"6179";"[]";"Moxouris";"08:13"
"6179";"[]";"Moxouris";"08:19"
"6179";"[]";"Moxouris";"08:25"
"6179";"[]";"Moxouris";"08:26"
"6179";"[]";"Moxouris";"08:27"
"6179";"[]";"Moxouris";"08:30"
"6179";"[]";"Moxouris";"08:31"
"6179";"[]";"Moxouris";"08:34"
"6179";"[]";"Moxouris";"08:42"
"6179";"[]";"Moxouris";"08:43"
"6179";"[]";"Moxouris";"08:49"
"6179";"[]";"Moxouris";"08:50"
"6179";"[]";"Moxouris";"08:57"
"6179";"[]";"Moxouris";"08:58"
"6179";"[]";"Moxouris";"09:04"
"6179";"[]";"Moxouris";"09:08"
"6179";"[]";"Moxouris";"09:10"
"6179";"[]";"Moxouris";"09:12"
"6179";"[]";"Moxouris";"09:15"
"6179";"[]";"Moxouris";"09:22"
"6179";"[]";"Moxouris";"09:27"
"6179";"[]";"Moxouris";"09:28"
"6179";"[]";"Moxouris";"09:30"
"6179";"[]";"Moxouris";"09:34"
"6179";"[]";"Moxouris";"09:38"
"6179";"[]";"Moxouris";"09:42"
"6179";"[]";"Moxouris";"09:45"
"6179";"[]";"Moxouris";"09:46"
"6179";"[]";"Moxouris";"09:48"
"6179";"[]";"Moxouris";"09:50"
"6179";"[]";"Moxouris";"09:56"
"6179";"[]";"Moxouris";"09:57"
"6179";"[]";"Moxouris";"10:00"
"6179";"[]";"Moxouris";"10:04"
"6179";"[]";"Moxouris";"10:05"
"6179";"[]";"Moxouris";"10:06"
"6179";"[]";"Moxouris";"10:08"
"6179";"[]";"Moxouris";"10:15"
"6179";"[]";"Moxouris";"10:16"
"6179";"[]";"Moxouris";"10:19"
"6179";"[]";"Moxouris";"10:20"
"6179";"[]";"Moxouris";"10:26"
"6179";"[]";"Moxouris";"10:28"
"6179";"[]";"Moxouris";"10:29"
"6179";"[]";"Moxouris";"10:30"
"6179";"[]";"Moxouris";"10:34"
"6179";"[]";"Moxouris";"10:35"
"6179";"[]";"Moxouris";"10:36"
"6179";"[]";"Moxouris";"10:39"
"6179";"[]";"Moxouris";"10:45"
"6179";"[]";"Moxouris";"10:46"
"6179";"[]";"Moxouris";"10:48"
"6179";"[]";"Moxouris";"10:49"
"6179";"[]";"Moxouris";"10:50"
"6179";"[]";"Moxouris";"10:56"
"6179";"[]";"Moxouris";"10:59"
"6179";"[]";"Moxouris";"11:00"
"6179";"[]";"Moxouris";"11:04"
"6179";"[]";"Moxouris";"11:05"
"6179";"[]";"Moxouris";"11:06"
"6179";"[]";"Moxouris";"11:08"
"6179";"[]";"Moxouris";"11:09"
"6179";"[]";"Moxouris";"11:15"
"6179";"[]";"Moxouris";"11:16"
"6179";"[]";"Moxouris";"11:19"
"6179";"[]";"Moxouris";"11:20"
"6179";"[]";"Moxouris";"11:26"
"6179";"[]";"Moxouris";"11:28"
"6179";"[]";"Moxouris";"11:29"
"6179";"[]";"Moxouris";"11:30"
"6179";"[]";"Moxouris";"11:34"
"6179";"[]";"Moxouris";"11:35"
"6179";"[]";"Moxouris";"11:36"
"6179";"[]";"Moxouris";"11:39"
"6179";"[]";"Moxouris";"11:45"
"6179";"[]";"Moxouris";"11:46"
"6179";"[]";"Moxouris";"11:48"
"6179";"[]";"Moxouris";"11:49"
"6179";"[]";"Moxouris";"11:50"
"6179";"[]";"Moxouris";"11:56"
"6179";"[]";"Moxouris";"11:59"
"6179";"[]";"Moxouris";"12:00"
"6179";"[]";"Moxouris";"12:04"
"6179";"[]";"Moxouris";"12:05"
"6179";"[]";"Moxouris";"12:06"
"6179";"[]";"Moxouris";"12:08"
"6179";"[]";"Moxouris";"12:09"
"6179";"[]";"Moxouris";"12:15"
"6179";"[]";"Moxouris";"12:16"
"6179";"[]";"Moxouris";"12:19"
"6179";"[]";"Moxouris";"12:20"
"6179";"[]";"Moxouris";"12:26"
"6179";"[]";"Moxouris";"12:28"
"6179";"[]";"Moxouris";"12:29"
"6179";"[]";"Moxouris";"12:30"
"6179";"[]";"Moxouris";"12:34"
"6179";"[]";"Moxouris";"12:35"
"6179";"[]";"Moxouris";"12:36"
"6179";"[]";"Moxouris";"12:39"
"6179";"[]";"Moxouris";"12:45"
"6179";"[]";"Moxouris";"12:46"
"6179";"[]";"Moxouris";"12:48"
"6179";"[]";"Moxouris";"12:49"
"6179";"[]";"Moxouris";"12:50"
"6179";"[]";"Moxouris";"12:56"
"6179";"[]";"Moxouris";"12:58"
"6179";"[]";"Moxouris";"13:00"
"6179";"[]";"Moxouris";"13:04"
"6179";"[]";"Moxouris";"13:05"
"6179";"[]";"Moxouris";"13:06"
"6179";"[]";"Moxouris";"13:08"
"6179";"[]";"Moxouris";"13:15"
"6179";"[]";"Moxouris";"13:16"
"6179";"[]";"Moxouris";"13:18"
"6179";"[]";"Moxouris";"13:20"
