"34";"[]";"Marché des Côteaux";"05:30"
"34";"[]";"Marché des Côteaux";"06:00"
"34";"[]";"Marché des Côteaux";"06:20"
"34";"[]";"Marché des Côteaux";"06:30"
"34";"[]";"Marché des Côteaux";"06:40"
"34";"[]";"Marché des Côteaux";"06:53"
"34";"[]";"Marché des Côteaux";"06:55"
"34";"[]";"Marché des Côteaux";"07:00"
"34";"[]";"Marché des Côteaux";"07:08"
"34";"[]";"Marché des Côteaux";"07:25"
"34";"[]";"Marché des Côteaux";"07:27"
"34";"[]";"Marché des Côteaux";"07:32"
"34";"[]";"Marché des Côteaux";"07:40"
"34";"[]";"Marché des Côteaux";"07:43"
"34";"[]";"Marché des Côteaux";"07:51"
"34";"[]";"Marché des Côteaux";"07:54"
"34";"[]";"Marché des Côteaux";"07:55"
"34";"[]";"Marché des Côteaux";"07:58"
"34";"[]";"Marché des Côteaux";"08:00"
"34";"[]";"Marché des Côteaux";"08:10"
"34";"[]";"Marché des Côteaux";"08:18"
"34";"[]";"Marché des Côteaux";"08:27"
"34";"[]";"Marché des Côteaux";"08:28"
"34";"[]";"Marché des Côteaux";"08:38"
"34";"[]";"Marché des Côteaux";"08:40"
"34";"[]";"Marché des Côteaux";"08:53"
"34";"[]";"Marché des Côteaux";"08:54"
"34";"[]";"Marché des Côteaux";"08:55"
"34";"[]";"Marché des Côteaux";"09:00"
"34";"[]";"Marché des Côteaux";"09:03"
"34";"[]";"Marché des Côteaux";"09:15"
"34";"[]";"Marché des Côteaux";"09:18"
"34";"[]";"Marché des Côteaux";"09:28"
"34";"[]";"Marché des Côteaux";"09:30"
"34";"[]";"Marché des Côteaux";"09:33"
"34";"[]";"Marché des Côteaux";"09:40"
"34";"[]";"Marché des Côteaux";"09:48"
"34";"[]";"Marché des Côteaux";"09:54"
"34";"[]";"Marché des Côteaux";"10:00"
"34";"[]";"Marché des Côteaux";"10:12"
"34";"[]";"Marché des Côteaux";"10:13"
"34";"[]";"Marché des Côteaux";"10:14"
"34";"[]";"Marché des Côteaux";"10:23"
"34";"[]";"Marché des Côteaux";"10:34"
"34";"[]";"Marché des Côteaux";"10:42"
"34";"[]";"Marché des Côteaux";"10:54"
"34";"[]";"Marché des Côteaux";"11:00"
"34";"[]";"Marché des Côteaux";"11:09"
"34";"[]";"Marché des Côteaux";"11:15"
"34";"[]";"Marché des Côteaux";"11:16"
"34";"[]";"Marché des Côteaux";"11:39"
"34";"[]";"Marché des Côteaux";"11:45"
"34";"[]";"Marché des Côteaux";"11:54"
"34";"[]";"Marché des Côteaux";"12:00"
"34";"[]";"Marché des Côteaux";"12:09"
"34";"[]";"Marché des Côteaux";"12:11"
"34";"[]";"Marché des Côteaux";"12:15"
"34";"[]";"Marché des Côteaux";"12:39"
"34";"[]";"Marché des Côteaux";"12:45"
"34";"[]";"Marché des Côteaux";"12:54"
"34";"[]";"Marché des Côteaux";"13:00"
"34";"[]";"Marché des Côteaux";"13:09"
"34";"[]";"Marché des Côteaux";"13:11"
"34";"[]";"Marché des Côteaux";"13:15"
"34";"[]";"Marché des Côteaux";"13:30"
"34";"[]";"Marché des Côteaux";"13:39"
"34";"[]";"Marché des Côteaux";"13:45"
"34";"[]";"Marché des Côteaux";"13:54"
"34";"[]";"Marché des Côteaux";"13:58"
"34";"[]";"Marché des Côteaux";"14:00"
"34";"[]";"Marché des Côteaux";"14:02"
"34";"[]";"Marché des Côteaux";"14:09"
"34";"[]";"Marché des Côteaux";"14:15"
"34";"[]";"Marché des Côteaux";"14:24"
"34";"[]";"Marché des Côteaux";"14:30"
"34";"[]";"Marché des Côteaux";"14:38"
"34";"[]";"Marché des Côteaux";"14:39"
"34";"[]";"Marché des Côteaux";"14:45"
"34";"[]";"Marché des Côteaux";"14:54"
"34";"[]";"Marché des Côteaux";"15:00"
"34";"[]";"Marché des Côteaux";"15:09"
"34";"[]";"Marché des Côteaux";"15:15"
"34";"[]";"Marché des Côteaux";"15:23"
"34";"[]";"Marché des Côteaux";"15:24"
"34";"[]";"Marché des Côteaux";"15:30"
"34";"[]";"Marché des Côteaux";"15:39"
"34";"[]";"Marché des Côteaux";"15:45"
"34";"[]";"Marché des Côteaux";"15:54"
"34";"[]";"Marché des Côteaux";"16:00"
"34";"[]";"Marché des Côteaux";"16:03"
"34";"[]";"Marché des Côteaux";"16:10"
"34";"[]";"Marché des Côteaux";"16:15"
"34";"[]";"Marché des Côteaux";"16:24"
"34";"[]";"Marché des Côteaux";"16:30"
"34";"[]";"Marché des Côteaux";"16:39"
"34";"[]";"Marché des Côteaux";"16:41"
"34";"[]";"Marché des Côteaux";"16:45"
"34";"[]";"Marché des Côteaux";"16:46"
"34";"[]";"Marché des Côteaux";"16:54"
"34";"[]";"Marché des Côteaux";"17:00"
"34";"[]";"Marché des Côteaux";"17:01"
"34";"[]";"Marché des Côteaux";"17:14"
"34";"[]";"Marché des Côteaux";"17:15"
"34";"[]";"Marché des Côteaux";"17:16"
"34";"[]";"Marché des Côteaux";"17:21"
"34";"[]";"Marché des Côteaux";"17:24"
"34";"[]";"Marché des Côteaux";"17:30"
"34";"[]";"Marché des Côteaux";"17:31"
"34";"[]";"Marché des Côteaux";"17:45"
"34";"[]";"Marché des Côteaux";"17:46"
"34";"[]";"Marché des Côteaux";"17:49"
"34";"[]";"Marché des Côteaux";"17:54"
"34";"[]";"Marché des Côteaux";"17:56"
"34";"[]";"Marché des Côteaux";"18:00"
"34";"[]";"Marché des Côteaux";"18:01"
"34";"[]";"Marché des Côteaux";"18:15"
"34";"[]";"Marché des Côteaux";"18:16"
"34";"[]";"Marché des Côteaux";"18:24"
"34";"[]";"Marché des Côteaux";"18:30"
"34";"[]";"Marché des Côteaux";"18:31"
"34";"[]";"Marché des Côteaux";"18:45"
"34";"[]";"Marché des Côteaux";"18:47"
"34";"[]";"Marché des Côteaux";"18:54"
"34";"[]";"Marché des Côteaux";"19:00"
"34";"[]";"Marché des Côteaux";"19:01"
"34";"[]";"Marché des Côteaux";"19:02"
"34";"[]";"Marché des Côteaux";"19:17"
"34";"[]";"Marché des Côteaux";"19:24"
"34";"[]";"Marché des Côteaux";"19:29"
"34";"[]";"Marché des Côteaux";"19:30"
"34";"[]";"Marché des Côteaux";"19:32"
"34";"[]";"Marché des Côteaux";"19:35"
"34";"[]";"Marché des Côteaux";"19:52"
"34";"[]";"Marché des Côteaux";"19:54"
"34";"[]";"Marché des Côteaux";"20:00"
"34";"[]";"Marché des Côteaux";"20:04"
"34";"[]";"Marché des Côteaux";"20:11"
"34";"[]";"Marché des Côteaux";"20:24"
"34";"[]";"Marché des Côteaux";"20:30"
"34";"[]";"Marché des Côteaux";"20:35"
"34";"[]";"Marché des Côteaux";"20:36"
"34";"[]";"Marché des Côteaux";"20:40"
"34";"[]";"Marché des Côteaux";"21:08"
"34";"[]";"Marché des Côteaux";"21:11"
"34";"[]";"Marché des Côteaux";"21:24"
"34";"[]";"Marché des Côteaux";"21:43"
"34";"[]";"Marché des Côteaux";"21:45"
"34";"[]";"Marché des Côteaux";"21:56"
"34";"[]";"Marché des Côteaux";"22:09"
"34";"[]";"Marché des Côteaux";"22:39"
"34";"[]";"Marché des Côteaux";"23:09"
