"7";"[]";"Désiré Lefèvre";"05:08"
"7";"[]";"Désiré Lefèvre";"05:38"
"7";"[]";"Désiré Lefèvre";"05:40"
"7";"[]";"Désiré Lefèvre";"05:44"
"7";"[]";"Désiré Lefèvre";"06:07"
"7";"[]";"Désiré Lefèvre";"06:14"
"7";"[]";"Désiré Lefèvre";"06:25"
"7";"[]";"Désiré Lefèvre";"06:36"
"7";"[]";"Désiré Lefèvre";"06:37"
"7";"[]";"Désiré Lefèvre";"06:44"
"7";"[]";"Désiré Lefèvre";"06:55"
"7";"[]";"Désiré Lefèvre";"07:07"
"7";"[]";"Désiré Lefèvre";"07:14"
"7";"[]";"Désiré Lefèvre";"07:16"
"7";"[]";"Désiré Lefèvre";"07:21"
"7";"[]";"Désiré Lefèvre";"07:22"
"7";"[]";"Désiré Lefèvre";"07:29"
"7";"[]";"Désiré Lefèvre";"07:33"
"7";"[]";"Désiré Lefèvre";"07:38"
"7";"[]";"Désiré Lefèvre";"07:46"
"7";"[]";"Désiré Lefèvre";"07:48"
"7";"[]";"Désiré Lefèvre";"07:49"
"7";"[]";"Désiré Lefèvre";"07:56"
"7";"[]";"Désiré Lefèvre";"08:03"
"7";"[]";"Désiré Lefèvre";"08:04"
"7";"[]";"Désiré Lefèvre";"08:19"
"7";"[]";"Désiré Lefèvre";"08:20"
"7";"[]";"Désiré Lefèvre";"08:26"
"7";"[]";"Désiré Lefèvre";"08:33"
"7";"[]";"Désiré Lefèvre";"08:35"
"7";"[]";"Désiré Lefèvre";"08:38"
"7";"[]";"Désiré Lefèvre";"08:47"
"7";"[]";"Désiré Lefèvre";"08:49"
"7";"[]";"Désiré Lefèvre";"08:50"
"7";"[]";"Désiré Lefèvre";"08:55"
"7";"[]";"Désiré Lefèvre";"08:56"
"7";"[]";"Désiré Lefèvre";"09:02"
"7";"[]";"Désiré Lefèvre";"09:08"
"7";"[]";"Désiré Lefèvre";"09:17"
"7";"[]";"Désiré Lefèvre";"09:25"
"7";"[]";"Désiré Lefèvre";"09:37"
"7";"[]";"Désiré Lefèvre";"09:38"
"7";"[]";"Désiré Lefèvre";"09:46"
"7";"[]";"Désiré Lefèvre";"09:47"
"7";"[]";"Désiré Lefèvre";"10:07"
"7";"[]";"Désiré Lefèvre";"10:16"
"7";"[]";"Désiré Lefèvre";"10:21"
"7";"[]";"Désiré Lefèvre";"10:25"
"7";"[]";"Désiré Lefèvre";"10:37"
"7";"[]";"Désiré Lefèvre";"10:46"
"7";"[]";"Désiré Lefèvre";"10:55"
"7";"[]";"Désiré Lefèvre";"11:07"
"7";"[]";"Désiré Lefèvre";"11:16"
"7";"[]";"Désiré Lefèvre";"11:31"
"7";"[]";"Désiré Lefèvre";"11:37"
"7";"[]";"Désiré Lefèvre";"11:46"
"7";"[]";"Désiré Lefèvre";"11:55"
"7";"[]";"Désiré Lefèvre";"12:07"
"7";"[]";"Désiré Lefèvre";"12:16"
"7";"[]";"Désiré Lefèvre";"12:35"
"7";"[]";"Désiré Lefèvre";"12:36"
"7";"[]";"Désiré Lefèvre";"12:37"
"7";"[]";"Désiré Lefèvre";"12:41"
"7";"[]";"Désiré Lefèvre";"12:46"
"7";"[]";"Désiré Lefèvre";"12:55"
"7";"[]";"Désiré Lefèvre";"13:07"
"7";"[]";"Désiré Lefèvre";"13:16"
"7";"[]";"Désiré Lefèvre";"13:25"
"7";"[]";"Désiré Lefèvre";"13:36"
"7";"[]";"Désiré Lefèvre";"13:37"
"7";"[]";"Désiré Lefèvre";"13:46"
"7";"[]";"Désiré Lefèvre";"13:55"
"7";"[]";"Désiré Lefèvre";"14:07"
"7";"[]";"Désiré Lefèvre";"14:16"
"7";"[]";"Désiré Lefèvre";"14:25"
"7";"[]";"Désiré Lefèvre";"14:37"
"7";"[]";"Désiré Lefèvre";"14:46"
"7";"[]";"Désiré Lefèvre";"14:47"
"7";"[]";"Désiré Lefèvre";"14:55"
"7";"[]";"Désiré Lefèvre";"15:07"
"7";"[]";"Désiré Lefèvre";"15:16"
"7";"[]";"Désiré Lefèvre";"15:18"
"7";"[]";"Désiré Lefèvre";"15:25"
"7";"[]";"Désiré Lefèvre";"15:37"
"7";"[]";"Désiré Lefèvre";"15:46"
"7";"[]";"Désiré Lefèvre";"15:48"
"7";"[]";"Désiré Lefèvre";"15:55"
"7";"[]";"Désiré Lefèvre";"16:07"
"7";"[]";"Désiré Lefèvre";"16:08"
"7";"[]";"Désiré Lefèvre";"16:16"
"7";"[]";"Désiré Lefèvre";"16:20"
"7";"[]";"Désiré Lefèvre";"16:23"
"7";"[]";"Désiré Lefèvre";"16:26"
