"RIVER";"[]";"Les Grésillons";"01:43"
"RIVER";"[]";"Les Grésillons";"02:53"
"RIVER";"[]";"Les Grésillons";"04:08"
"RIVER";"[]";"Les Grésillons";"05:06"
"RIVER";"[]";"Les Grésillons";"05:07"
"RIVER";"[]";"Les Grésillons";"05:13"
"RIVER";"[]";"Les Grésillons";"05:23"
"RIVER";"[]";"Les Grésillons";"05:26"
"RIVER";"[]";"Les Grésillons";"05:38"
"RIVER";"[]";"Les Grésillons";"05:46"
"RIVER";"[]";"Les Grésillons";"05:52"
"RIVER";"[]";"Les Grésillons";"05:58"
"RIVER";"[]";"Les Grésillons";"06:04"
"RIVER";"[]";"Les Grésillons";"06:10"
"RIVER";"[]";"Les Grésillons";"06:12"
"RIVER";"[]";"Les Grésillons";"06:16"
"RIVER";"[]";"Les Grésillons";"06:22"
"RIVER";"[]";"Les Grésillons";"06:26"
"RIVER";"[]";"Les Grésillons";"06:27"
"RIVER";"[]";"Les Grésillons";"06:31"
"RIVER";"[]";"Les Grésillons";"06:34"
"RIVER";"[]";"Les Grésillons";"06:35"
"RIVER";"[]";"Les Grésillons";"06:42"
"RIVER";"[]";"Les Grésillons";"06:44"
"RIVER";"[]";"Les Grésillons";"06:47"
"RIVER";"[]";"Les Grésillons";"06:52"
"RIVER";"[]";"Les Grésillons";"06:53"
"RIVER";"[]";"Les Grésillons";"06:54"
"RIVER";"[]";"Les Grésillons";"06:58"
"RIVER";"[]";"Les Grésillons";"07:00"
"RIVER";"[]";"Les Grésillons";"07:01"
"RIVER";"[]";"Les Grésillons";"07:05"
"RIVER";"[]";"Les Grésillons";"07:07"
"RIVER";"[]";"Les Grésillons";"07:08"
"RIVER";"[]";"Les Grésillons";"07:12"
"RIVER";"[]";"Les Grésillons";"07:13"
"RIVER";"[]";"Les Grésillons";"07:15"
"RIVER";"[]";"Les Grésillons";"07:18"
"RIVER";"[]";"Les Grésillons";"07:19"
"RIVER";"[]";"Les Grésillons";"07:21"
"RIVER";"[]";"Les Grésillons";"07:25"
"RIVER";"[]";"Les Grésillons";"07:26"
"RIVER";"[]";"Les Grésillons";"07:28"
"RIVER";"[]";"Les Grésillons";"07:30"
"RIVER";"[]";"Les Grésillons";"07:31"
"RIVER";"[]";"Les Grésillons";"07:33"
"RIVER";"[]";"Les Grésillons";"07:36"
"RIVER";"[]";"Les Grésillons";"07:37"
"RIVER";"[]";"Les Grésillons";"07:38"
"RIVER";"[]";"Les Grésillons";"07:41"
"RIVER";"[]";"Les Grésillons";"07:43"
"RIVER";"[]";"Les Grésillons";"07:44"
"RIVER";"[]";"Les Grésillons";"07:46"
"RIVER";"[]";"Les Grésillons";"07:47"
"RIVER";"[]";"Les Grésillons";"07:48"
"RIVER";"[]";"Les Grésillons";"07:49"
"RIVER";"[]";"Les Grésillons";"07:52"
"RIVER";"[]";"Les Grésillons";"07:55"
"RIVER";"[]";"Les Grésillons";"07:56"
"RIVER";"[]";"Les Grésillons";"07:58"
"RIVER";"[]";"Les Grésillons";"08:01"
"RIVER";"[]";"Les Grésillons";"08:02"
"RIVER";"[]";"Les Grésillons";"08:04"
"RIVER";"[]";"Les Grésillons";"08:08"
"RIVER";"[]";"Les Grésillons";"08:11"
"RIVER";"[]";"Les Grésillons";"08:13"
"RIVER";"[]";"Les Grésillons";"08:14"
"RIVER";"[]";"Les Grésillons";"08:18"
"RIVER";"[]";"Les Grésillons";"08:19"
"RIVER";"[]";"Les Grésillons";"08:20"
"RIVER";"[]";"Les Grésillons";"08:21"
"RIVER";"[]";"Les Grésillons";"08:23"
"RIVER";"[]";"Les Grésillons";"08:25"
