"A04 VIL";"[]";"Paris La Villette";"06:00"
"A04 VIL";"[]";"Paris La Villette";"07:30"
"A04 VIL";"[]";"Paris La Villette";"09:00"
"A04 VIL";"[]";"Paris La Villette";"10:00"
"A04 VIL";"[]";"Paris La Villette";"10:45"
"A04 VIL";"[]";"Paris La Villette";"11:30"
"A04 VIL";"[]";"Paris La Villette";"12:15"
"A04 VIL";"[]";"Paris La Villette";"13:00"
"A04 VIL";"[]";"Paris La Villette";"13:45"
"A04 VIL";"[]";"Paris La Villette";"14:30"
"A04 VIL";"[]";"Paris La Villette";"15:15"
"A04 VIL";"[]";"Paris La Villette";"16:00"
"A04 VIL";"[]";"Paris La Villette";"16:45"
"A04 VIL";"[]";"Paris La Villette";"17:30"
"A04 VIL";"[]";"Paris La Villette";"18:15"
"A04 VIL";"[]";"Paris La Villette";"19:00"
"A04 VIL";"[]";"Paris La Villette";"19:45"
"A04 VIL";"[]";"Paris La Villette";"21:15"
"A04 VIL";"[]";"Paris La Villette";"22:45"
"A04 VIL";"[]";"Paris La Villette";"23:45"
