"95-07";"[]";"Préfecture";"05:51"
"95-07";"[]";"Préfecture";"06:06"
"95-07";"[]";"Préfecture";"06:21"
"95-07";"[]";"Préfecture";"06:23"
"95-07";"[]";"Préfecture";"06:36"
"95-07";"[]";"Préfecture";"06:51"
"95-07";"[]";"Préfecture";"07:06"
"95-07";"[]";"Préfecture";"07:21"
"95-07";"[]";"Préfecture";"07:23"
"95-07";"[]";"Préfecture";"07:30"
"95-07";"[]";"Préfecture";"07:34"
"95-07";"[]";"Préfecture";"07:49"
"95-07";"[]";"Préfecture";"08:04"
"95-07";"[]";"Préfecture";"08:19"
"95-07";"[]";"Préfecture";"08:23"
"95-07";"[]";"Préfecture";"08:34"
"95-07";"[]";"Préfecture";"08:49"
"95-07";"[]";"Préfecture";"09:00"
"95-07";"[]";"Préfecture";"09:06"
"95-07";"[]";"Préfecture";"09:21"
"95-07";"[]";"Préfecture";"09:23"
"95-07";"[]";"Préfecture";"09:36"
"95-07";"[]";"Préfecture";"09:51"
"95-07";"[]";"Préfecture";"10:21"
"95-07";"[]";"Préfecture";"10:23"
"95-07";"[]";"Préfecture";"10:28"
"95-07";"[]";"Préfecture";"10:51"
"95-07";"[]";"Préfecture";"11:21"
"95-07";"[]";"Préfecture";"11:23"
"95-07";"[]";"Préfecture";"11:51"
"95-07";"[]";"Préfecture";"12:02"
"95-07";"[]";"Préfecture";"12:21"
"95-07";"[]";"Préfecture";"12:23"
"95-07";"[]";"Préfecture";"12:51"
"95-07";"[]";"Préfecture";"13:21"
"95-07";"[]";"Préfecture";"13:23"
"95-07";"[]";"Préfecture";"13:30"
"95-07";"[]";"Préfecture";"13:51"
"95-07";"[]";"Préfecture";"14:21"
"95-07";"[]";"Préfecture";"14:23"
"95-07";"[]";"Préfecture";"14:30"
"95-07";"[]";"Préfecture";"14:51"
"95-07";"[]";"Préfecture";"15:21"
"95-07";"[]";"Préfecture";"15:23"
"95-07";"[]";"Préfecture";"15:51"
"95-07";"[]";"Préfecture";"15:53"
"95-07";"[]";"Préfecture";"15:58"
"95-07";"[]";"Préfecture";"16:06"
"95-07";"[]";"Préfecture";"16:21"
"95-07";"[]";"Préfecture";"16:23"
"95-07";"[]";"Préfecture";"16:34"
"95-07";"[]";"Préfecture";"16:49"
"95-07";"[]";"Préfecture";"16:53"
"95-07";"[]";"Préfecture";"17:04"
"95-07";"[]";"Préfecture";"17:19"
"95-07";"[]";"Préfecture";"17:23"
"95-07";"[]";"Préfecture";"17:32"
"95-07";"[]";"Préfecture";"17:34"
"95-07";"[]";"Préfecture";"17:49"
"95-07";"[]";"Préfecture";"17:53"
"95-07";"[]";"Préfecture";"18:04"
"95-07";"[]";"Préfecture";"18:19"
"95-07";"[]";"Préfecture";"18:23"
"95-07";"[]";"Préfecture";"18:34"
"95-07";"[]";"Préfecture";"18:49"
"95-07";"[]";"Préfecture";"18:53"
"95-07";"[]";"Préfecture";"19:00"
"95-07";"[]";"Préfecture";"19:06"
"95-07";"[]";"Préfecture";"19:21"
"95-07";"[]";"Préfecture";"19:23"
"95-07";"[]";"Préfecture";"19:36"
"95-07";"[]";"Préfecture";"19:51"
"95-07";"[]";"Préfecture";"19:53"
"95-07";"[]";"Préfecture";"20:06"
"95-07";"[]";"Préfecture";"20:21"
"95-07";"[]";"Préfecture";"20:23"
"95-07";"[]";"Préfecture";"20:30"
"95-07";"[]";"Préfecture";"20:51"
"95-07";"[]";"Préfecture";"20:53"
"95-07";"[]";"Préfecture";"21:21"
"95-07";"[]";"Préfecture";"21:23"
"95-07";"[]";"Préfecture";"21:51"
"95-07";"[]";"Préfecture";"21:53"
"95-07";"[]";"Préfecture";"22:30"
