"208B";"[]";"Jean-Baptiste Clément";"04:47"
"208B";"[]";"Jean-Baptiste Clément";"05:02"
"208B";"[]";"Jean-Baptiste Clément";"05:14"
"208B";"[]";"Jean-Baptiste Clément";"05:18"
"208B";"[]";"Jean-Baptiste Clément";"05:32"
"208B";"[]";"Jean-Baptiste Clément";"05:34"
"208B";"[]";"Jean-Baptiste Clément";"05:44"
"208B";"[]";"Jean-Baptiste Clément";"05:46"
"208B";"[]";"Jean-Baptiste Clément";"05:54"
"208B";"[]";"Jean-Baptiste Clément";"06:02"
"208B";"[]";"Jean-Baptiste Clément";"06:05"
"208B";"[]";"Jean-Baptiste Clément";"06:13"
"208B";"[]";"Jean-Baptiste Clément";"06:16"
"208B";"[]";"Jean-Baptiste Clément";"06:24"
"208B";"[]";"Jean-Baptiste Clément";"06:27"
"208B";"[]";"Jean-Baptiste Clément";"06:36"
"208B";"[]";"Jean-Baptiste Clément";"06:37"
"208B";"[]";"Jean-Baptiste Clément";"06:43"
"208B";"[]";"Jean-Baptiste Clément";"06:45"
"208B";"[]";"Jean-Baptiste Clément";"06:46"
"208B";"[]";"Jean-Baptiste Clément";"06:52"
"208B";"[]";"Jean-Baptiste Clément";"06:57"
"208B";"[]";"Jean-Baptiste Clément";"06:58"
"208B";"[]";"Jean-Baptiste Clément";"07:03"
"208B";"[]";"Jean-Baptiste Clément";"07:08"
"208B";"[]";"Jean-Baptiste Clément";"07:09"
"208B";"[]";"Jean-Baptiste Clément";"07:13"
"208B";"[]";"Jean-Baptiste Clément";"07:18"
"208B";"[]";"Jean-Baptiste Clément";"07:19"
"208B";"[]";"Jean-Baptiste Clément";"07:24"
"208B";"[]";"Jean-Baptiste Clément";"07:29"
"208B";"[]";"Jean-Baptiste Clément";"07:31"
"208B";"[]";"Jean-Baptiste Clément";"07:36"
"208B";"[]";"Jean-Baptiste Clément";"07:40"
"208B";"[]";"Jean-Baptiste Clément";"07:46"
"208B";"[]";"Jean-Baptiste Clément";"07:50"
"208B";"[]";"Jean-Baptiste Clément";"07:51"
"208B";"[]";"Jean-Baptiste Clément";"07:55"
"208B";"[]";"Jean-Baptiste Clément";"08:00"
"208B";"[]";"Jean-Baptiste Clément";"08:02"
"208B";"[]";"Jean-Baptiste Clément";"08:07"
"208B";"[]";"Jean-Baptiste Clément";"08:10"
"208B";"[]";"Jean-Baptiste Clément";"08:12"
"208B";"[]";"Jean-Baptiste Clément";"08:14"
"208B";"[]";"Jean-Baptiste Clément";"08:18"
"208B";"[]";"Jean-Baptiste Clément";"08:22"
"208B";"[]";"Jean-Baptiste Clément";"08:23"
"208B";"[]";"Jean-Baptiste Clément";"08:28"
"208B";"[]";"Jean-Baptiste Clément";"08:32"
"208B";"[]";"Jean-Baptiste Clément";"08:33"
"208B";"[]";"Jean-Baptiste Clément";"08:34"
"208B";"[]";"Jean-Baptiste Clément";"08:38"
"208B";"[]";"Jean-Baptiste Clément";"08:43"
"208B";"[]";"Jean-Baptiste Clément";"08:44"
"208B";"[]";"Jean-Baptiste Clément";"08:48"
"208B";"[]";"Jean-Baptiste Clément";"08:53"
"208B";"[]";"Jean-Baptiste Clément";"08:55"
"208B";"[]";"Jean-Baptiste Clément";"08:58"
"208B";"[]";"Jean-Baptiste Clément";"09:03"
"208B";"[]";"Jean-Baptiste Clément";"09:06"
"208B";"[]";"Jean-Baptiste Clément";"09:08"
"208B";"[]";"Jean-Baptiste Clément";"09:13"
"208B";"[]";"Jean-Baptiste Clément";"09:17"
"208B";"[]";"Jean-Baptiste Clément";"09:22"
"208B";"[]";"Jean-Baptiste Clément";"09:27"
"208B";"[]";"Jean-Baptiste Clément";"09:28"
"208B";"[]";"Jean-Baptiste Clément";"09:32"
"208B";"[]";"Jean-Baptiste Clément";"09:37"
"208B";"[]";"Jean-Baptiste Clément";"09:39"
"208B";"[]";"Jean-Baptiste Clément";"09:42"
"208B";"[]";"Jean-Baptiste Clément";"09:47"
"208B";"[]";"Jean-Baptiste Clément";"09:50"
"208B";"[]";"Jean-Baptiste Clément";"09:52"
"208B";"[]";"Jean-Baptiste Clément";"09:57"
"208B";"[]";"Jean-Baptiste Clément";"10:01"
"208B";"[]";"Jean-Baptiste Clément";"10:02"
"208B";"[]";"Jean-Baptiste Clément";"10:07"
"208B";"[]";"Jean-Baptiste Clément";"10:12"
"208B";"[]";"Jean-Baptiste Clément";"10:13"
"208B";"[]";"Jean-Baptiste Clément";"10:17"
"208B";"[]";"Jean-Baptiste Clément";"10:22"
"208B";"[]";"Jean-Baptiste Clément";"10:23"
"208B";"[]";"Jean-Baptiste Clément";"10:24"
"208B";"[]";"Jean-Baptiste Clément";"10:27"
"208B";"[]";"Jean-Baptiste Clément";"10:32"
"208B";"[]";"Jean-Baptiste Clément";"10:35"
"208B";"[]";"Jean-Baptiste Clément";"10:37"
"208B";"[]";"Jean-Baptiste Clément";"10:42"
"208B";"[]";"Jean-Baptiste Clément";"10:46"
"208B";"[]";"Jean-Baptiste Clément";"10:50"
"208B";"[]";"Jean-Baptiste Clément";"10:56"
"208B";"[]";"Jean-Baptiste Clément";"10:57"
"208B";"[]";"Jean-Baptiste Clément";"11:04"
"208B";"[]";"Jean-Baptiste Clément";"11:08"
"208B";"[]";"Jean-Baptiste Clément";"11:11"
"208B";"[]";"Jean-Baptiste Clément";"11:19"
"208B";"[]";"Jean-Baptiste Clément";"11:20"
"208B";"[]";"Jean-Baptiste Clément";"11:26"
"208B";"[]";"Jean-Baptiste Clément";"11:30"
"208B";"[]";"Jean-Baptiste Clément";"11:35"
"208B";"[]";"Jean-Baptiste Clément";"11:41"
"208B";"[]";"Jean-Baptiste Clément";"11:50"
"208B";"[]";"Jean-Baptiste Clément";"11:51"
"208B";"[]";"Jean-Baptiste Clément";"11:52"
"208B";"[]";"Jean-Baptiste Clément";"11:56"
"208B";"[]";"Jean-Baptiste Clément";"12:03"
"208B";"[]";"Jean-Baptiste Clément";"12:04"
"208B";"[]";"Jean-Baptiste Clément";"12:11"
"208B";"[]";"Jean-Baptiste Clément";"12:13"
"208B";"[]";"Jean-Baptiste Clément";"12:14"
"208B";"[]";"Jean-Baptiste Clément";"12:19"
"208B";"[]";"Jean-Baptiste Clément";"12:22"
"208B";"[]";"Jean-Baptiste Clément";"12:25"
"208B";"[]";"Jean-Baptiste Clément";"12:27"
"208B";"[]";"Jean-Baptiste Clément";"12:35"
"208B";"[]";"Jean-Baptiste Clément";"12:36"
"208B";"[]";"Jean-Baptiste Clément";"12:42"
"208B";"[]";"Jean-Baptiste Clément";"12:47"
"208B";"[]";"Jean-Baptiste Clément";"12:51"
"208B";"[]";"Jean-Baptiste Clément";"12:57"
"208B";"[]";"Jean-Baptiste Clément";"12:58"
"208B";"[]";"Jean-Baptiste Clément";"13:05"
"208B";"[]";"Jean-Baptiste Clément";"13:09"
"208B";"[]";"Jean-Baptiste Clément";"13:12"
"208B";"[]";"Jean-Baptiste Clément";"13:19"
"208B";"[]";"Jean-Baptiste Clément";"13:20"
"208B";"[]";"Jean-Baptiste Clément";"13:27"
"208B";"[]";"Jean-Baptiste Clément";"13:28"
"208B";"[]";"Jean-Baptiste Clément";"13:31"
"208B";"[]";"Jean-Baptiste Clément";"13:35"
"208B";"[]";"Jean-Baptiste Clément";"13:37"
"208B";"[]";"Jean-Baptiste Clément";"13:42"
"208B";"[]";"Jean-Baptiste Clément";"13:45"
"208B";"[]";"Jean-Baptiste Clément";"13:50"
"208B";"[]";"Jean-Baptiste Clément";"13:53"
"208B";"[]";"Jean-Baptiste Clément";"13:54"
"208B";"[]";"Jean-Baptiste Clément";"13:57"
"208B";"[]";"Jean-Baptiste Clément";"14:03"
"208B";"[]";"Jean-Baptiste Clément";"14:04"
"208B";"[]";"Jean-Baptiste Clément";"14:05"
"208B";"[]";"Jean-Baptiste Clément";"14:10"
"208B";"[]";"Jean-Baptiste Clément";"14:12"
"208B";"[]";"Jean-Baptiste Clément";"14:15"
"208B";"[]";"Jean-Baptiste Clément";"14:17"
"208B";"[]";"Jean-Baptiste Clément";"14:20"
"208B";"[]";"Jean-Baptiste Clément";"14:24"
"208B";"[]";"Jean-Baptiste Clément";"14:26"
"208B";"[]";"Jean-Baptiste Clément";"14:27"
"208B";"[]";"Jean-Baptiste Clément";"14:31"
"208B";"[]";"Jean-Baptiste Clément";"14:35"
"208B";"[]";"Jean-Baptiste Clément";"14:37"
"208B";"[]";"Jean-Baptiste Clément";"14:38"
"208B";"[]";"Jean-Baptiste Clément";"14:42"
"208B";"[]";"Jean-Baptiste Clément";"14:46"
"208B";"[]";"Jean-Baptiste Clément";"14:48"
"208B";"[]";"Jean-Baptiste Clément";"14:50"
"208B";"[]";"Jean-Baptiste Clément";"14:54"
"208B";"[]";"Jean-Baptiste Clément";"14:57"
"208B";"[]";"Jean-Baptiste Clément";"14:59"
"208B";"[]";"Jean-Baptiste Clément";"15:03"
"208B";"[]";"Jean-Baptiste Clément";"15:05"
"208B";"[]";"Jean-Baptiste Clément";"15:10"
"208B";"[]";"Jean-Baptiste Clément";"15:11"
"208B";"[]";"Jean-Baptiste Clément";"15:19"
"208B";"[]";"Jean-Baptiste Clément";"15:21"
"208B";"[]";"Jean-Baptiste Clément";"15:24"
"208B";"[]";"Jean-Baptiste Clément";"15:27"
"208B";"[]";"Jean-Baptiste Clément";"15:31"
"208B";"[]";"Jean-Baptiste Clément";"15:32"
"208B";"[]";"Jean-Baptiste Clément";"15:34"
"208B";"[]";"Jean-Baptiste Clément";"15:36"
"208B";"[]";"Jean-Baptiste Clément";"15:43"
"208B";"[]";"Jean-Baptiste Clément";"15:48"
"208B";"[]";"Jean-Baptiste Clément";"15:49"
"208B";"[]";"Jean-Baptiste Clément";"15:54"
"208B";"[]";"Jean-Baptiste Clément";"15:58"
"208B";"[]";"Jean-Baptiste Clément";"16:00"
"208B";"[]";"Jean-Baptiste Clément";"16:05"
"208B";"[]";"Jean-Baptiste Clément";"16:12"
"208B";"[]";"Jean-Baptiste Clément";"16:13"
"208B";"[]";"Jean-Baptiste Clément";"16:16"
"208B";"[]";"Jean-Baptiste Clément";"16:20"
"208B";"[]";"Jean-Baptiste Clément";"16:21"
"208B";"[]";"Jean-Baptiste Clément";"16:23"
"208B";"[]";"Jean-Baptiste Clément";"16:27"
"208B";"[]";"Jean-Baptiste Clément";"16:28"
"208B";"[]";"Jean-Baptiste Clément";"16:31"
"208B";"[]";"Jean-Baptiste Clément";"16:35"
"208B";"[]";"Jean-Baptiste Clément";"16:36"
"208B";"[]";"Jean-Baptiste Clément";"16:38"
"208B";"[]";"Jean-Baptiste Clément";"16:43"
"208B";"[]";"Jean-Baptiste Clément";"16:46"
"208B";"[]";"Jean-Baptiste Clément";"16:48"
