"5120";"[]";"France Miniature";"05:04"
"5120";"[]";"France Miniature";"05:28"
"5120";"[]";"France Miniature";"05:29"
"5120";"[]";"France Miniature";"05:34"
"5120";"[]";"France Miniature";"05:58"
"5120";"[]";"France Miniature";"05:59"
"5120";"[]";"France Miniature";"06:04"
"5120";"[]";"France Miniature";"06:13"
"5120";"[]";"France Miniature";"06:19"
"5120";"[]";"France Miniature";"06:27"
"5120";"[]";"France Miniature";"06:29"
"5120";"[]";"France Miniature";"06:33"
"5120";"[]";"France Miniature";"06:35"
"5120";"[]";"France Miniature";"06:42"
"5120";"[]";"France Miniature";"06:46"
"5120";"[]";"France Miniature";"06:57"
"5120";"[]";"France Miniature";"06:59"
"5120";"[]";"France Miniature";"07:03"
"5120";"[]";"France Miniature";"07:05"
"5120";"[]";"France Miniature";"07:12"
"5120";"[]";"France Miniature";"07:14"
"5120";"[]";"France Miniature";"07:18"
"5120";"[]";"France Miniature";"07:26"
"5120";"[]";"France Miniature";"07:29"
"5120";"[]";"France Miniature";"07:33"
"5120";"[]";"France Miniature";"07:35"
"5120";"[]";"France Miniature";"07:41"
"5120";"[]";"France Miniature";"07:43"
"5120";"[]";"France Miniature";"07:47"
"5120";"[]";"France Miniature";"07:55"
"5120";"[]";"France Miniature";"07:58"
"5120";"[]";"France Miniature";"07:59"
"5120";"[]";"France Miniature";"08:02"
"5120";"[]";"France Miniature";"08:05"
"5120";"[]";"France Miniature";"08:06"
"5120";"[]";"France Miniature";"08:10"
"5120";"[]";"France Miniature";"08:13"
"5120";"[]";"France Miniature";"08:17"
"5120";"[]";"France Miniature";"08:27"
"5120";"[]";"France Miniature";"08:29"
"5120";"[]";"France Miniature";"08:32"
"5120";"[]";"France Miniature";"08:35"
"5120";"[]";"France Miniature";"08:58"
"5120";"[]";"France Miniature";"08:59"
"5120";"[]";"France Miniature";"09:03"
"5120";"[]";"France Miniature";"09:05"
"5120";"[]";"France Miniature";"09:29"
"5120";"[]";"France Miniature";"09:35"
"5120";"[]";"France Miniature";"09:59"
"5120";"[]";"France Miniature";"10:05"
"5120";"[]";"France Miniature";"10:29"
"5120";"[]";"France Miniature";"10:35"
"5120";"[]";"France Miniature";"10:59"
"5120";"[]";"France Miniature";"11:05"
"5120";"[]";"France Miniature";"11:29"
"5120";"[]";"France Miniature";"11:35"
"5120";"[]";"France Miniature";"11:59"
"5120";"[]";"France Miniature";"12:05"
"5120";"[]";"France Miniature";"12:29"
"5120";"[]";"France Miniature";"12:35"
"5120";"[]";"France Miniature";"12:38"
"5120";"[]";"France Miniature";"12:59"
"5120";"[]";"France Miniature";"13:05"
"5120";"[]";"France Miniature";"13:29"
"5120";"[]";"France Miniature";"13:35"
"5120";"[]";"France Miniature";"13:59"
"5120";"[]";"France Miniature";"14:05"
"5120";"[]";"France Miniature";"14:29"
"5120";"[]";"France Miniature";"14:35"
"5120";"[]";"France Miniature";"14:59"
"5120";"[]";"France Miniature";"15:05"
"5120";"[]";"France Miniature";"15:29"
"5120";"[]";"France Miniature";"15:35"
"5120";"[]";"France Miniature";"15:51"
"5120";"[]";"France Miniature";"15:59"
"5120";"[]";"France Miniature";"16:05"
"5120";"[]";"France Miniature";"16:07"
"5120";"[]";"France Miniature";"16:29"
"5120";"[]";"France Miniature";"16:31"
"5120";"[]";"France Miniature";"16:34"
"5120";"[]";"France Miniature";"16:35"
"5120";"[]";"France Miniature";"16:59"
"5120";"[]";"France Miniature";"17:04"
"5120";"[]";"France Miniature";"17:05"
"5120";"[]";"France Miniature";"17:07"
"5120";"[]";"France Miniature";"17:18"
"5120";"[]";"France Miniature";"17:29"
"5120";"[]";"France Miniature";"17:33"
"5120";"[]";"France Miniature";"17:35"
"5120";"[]";"France Miniature";"17:48"
"5120";"[]";"France Miniature";"17:59"
"5120";"[]";"France Miniature";"18:03"
"5120";"[]";"France Miniature";"18:05"
"5120";"[]";"France Miniature";"18:15"
"5120";"[]";"France Miniature";"18:18"
"5120";"[]";"France Miniature";"18:29"
"5120";"[]";"France Miniature";"18:30"
"5120";"[]";"France Miniature";"18:34"
"5120";"[]";"France Miniature";"18:35"
"5120";"[]";"France Miniature";"18:45"
"5120";"[]";"France Miniature";"18:50"
"5120";"[]";"France Miniature";"18:59"
"5120";"[]";"France Miniature";"19:00"
"5120";"[]";"France Miniature";"19:05"
"5120";"[]";"France Miniature";"19:15"
"5120";"[]";"France Miniature";"19:20"
"5120";"[]";"France Miniature";"19:29"
"5120";"[]";"France Miniature";"19:30"
"5120";"[]";"France Miniature";"19:35"
"5120";"[]";"France Miniature";"19:45"
"5120";"[]";"France Miniature";"19:50"
"5120";"[]";"France Miniature";"19:59"
"5120";"[]";"France Miniature";"20:00"
"5120";"[]";"France Miniature";"20:03"
"5120";"[]";"France Miniature";"20:05"
"5120";"[]";"France Miniature";"20:15"
"5120";"[]";"France Miniature";"20:29"
"5120";"[]";"France Miniature";"20:30"
"5120";"[]";"France Miniature";"20:31"
"5120";"[]";"France Miniature";"20:35"
"5120";"[]";"France Miniature";"20:46"
"5120";"[]";"France Miniature";"20:59"
"5120";"[]";"France Miniature";"21:01"
"5120";"[]";"France Miniature";"21:02"
"5120";"[]";"France Miniature";"21:05"
"5120";"[]";"France Miniature";"21:16"
"5120";"[]";"France Miniature";"21:29"
"5120";"[]";"France Miniature";"21:34"
"5120";"[]";"France Miniature";"21:35"
"5120";"[]";"France Miniature";"21:59"
"5120";"[]";"France Miniature";"22:02"
"5120";"[]";"France Miniature";"22:04"
"5120";"[]";"France Miniature";"22:05"
"5120";"[]";"France Miniature";"22:34"
"5120";"[]";"France Miniature";"22:35"
