"95-05";"[]";"Plateau";"05:27"
"95-05";"[]";"Plateau";"05:57"
"95-05";"[]";"Plateau";"06:38"
"95-05";"[]";"Plateau";"06:57"
"95-05";"[]";"Plateau";"07:08"
"95-05";"[]";"Plateau";"07:33"
"95-05";"[]";"Plateau";"07:54"
"95-05";"[]";"Plateau";"07:55"
"95-05";"[]";"Plateau";"07:57"
"95-05";"[]";"Plateau";"08:02"
"95-05";"[]";"Plateau";"08:32"
"95-05";"[]";"Plateau";"08:57"
"95-05";"[]";"Plateau";"08:58"
"95-05";"[]";"Plateau";"09:07"
"95-05";"[]";"Plateau";"09:57"
"95-05";"[]";"Plateau";"10:07"
"95-05";"[]";"Plateau";"10:57"
"95-05";"[]";"Plateau";"11:07"
"95-05";"[]";"Plateau";"11:57"
"95-05";"[]";"Plateau";"12:07"
"95-05";"[]";"Plateau";"12:57"
"95-05";"[]";"Plateau";"13:07"
"95-05";"[]";"Plateau";"13:57"
"95-05";"[]";"Plateau";"14:12"
"95-05";"[]";"Plateau";"15:07"
"95-05";"[]";"Plateau";"15:57"
"95-05";"[]";"Plateau";"16:04"
"95-05";"[]";"Plateau";"16:47"
"95-05";"[]";"Plateau";"17:01"
"95-05";"[]";"Plateau";"17:17"
"95-05";"[]";"Plateau";"17:47"
"95-05";"[]";"Plateau";"17:57"
"95-05";"[]";"Plateau";"18:00"
"95-05";"[]";"Plateau";"18:17"
"95-05";"[]";"Plateau";"18:47"
"95-05";"[]";"Plateau";"19:00"
"95-05";"[]";"Plateau";"19:14"
"95-05";"[]";"Plateau";"19:43"
"95-05";"[]";"Plateau";"20:13"
"95-05";"[]";"Plateau";"20:41"
