"5142";"[]";"Grande Île";"05:45"
"5142";"[]";"Grande Île";"05:51"
"5142";"[]";"Grande Île";"06:05"
"5142";"[]";"Grande Île";"06:20"
"5142";"[]";"Grande Île";"06:23"
"5142";"[]";"Grande Île";"06:40"
"5142";"[]";"Grande Île";"06:41"
"5142";"[]";"Grande Île";"06:49"
"5142";"[]";"Grande Île";"06:56"
"5142";"[]";"Grande Île";"06:58"
"5142";"[]";"Grande Île";"07:08"
"5142";"[]";"Grande Île";"07:12"
"5142";"[]";"Grande Île";"07:16"
"5142";"[]";"Grande Île";"07:21"
"5142";"[]";"Grande Île";"07:23"
"5142";"[]";"Grande Île";"07:29"
"5142";"[]";"Grande Île";"07:33"
"5142";"[]";"Grande Île";"07:37"
"5142";"[]";"Grande Île";"07:43"
"5142";"[]";"Grande Île";"07:46"
"5142";"[]";"Grande Île";"07:51"
"5142";"[]";"Grande Île";"07:54"
"5142";"[]";"Grande Île";"07:55"
"5142";"[]";"Grande Île";"08:02"
"5142";"[]";"Grande Île";"08:07"
"5142";"[]";"Grande Île";"08:09"
"5142";"[]";"Grande Île";"08:15"
"5142";"[]";"Grande Île";"08:18"
"5142";"[]";"Grande Île";"08:21"
"5142";"[]";"Grande Île";"08:24"
"5142";"[]";"Grande Île";"08:27"
"5142";"[]";"Grande Île";"08:32"
"5142";"[]";"Grande Île";"08:38"
"5142";"[]";"Grande Île";"08:39"
"5142";"[]";"Grande Île";"08:41"
"5142";"[]";"Grande Île";"08:47"
"5142";"[]";"Grande Île";"08:51"
"5142";"[]";"Grande Île";"08:55"
"5142";"[]";"Grande Île";"09:04"
"5142";"[]";"Grande Île";"09:11"
"5142";"[]";"Grande Île";"09:14"
"5142";"[]";"Grande Île";"09:20"
"5142";"[]";"Grande Île";"09:26"
"5142";"[]";"Grande Île";"09:30"
"5142";"[]";"Grande Île";"09:40"
"5142";"[]";"Grande Île";"09:41"
"5142";"[]";"Grande Île";"09:50"
"5142";"[]";"Grande Île";"09:58"
"5142";"[]";"Grande Île";"10:10"
"5142";"[]";"Grande Île";"10:11"
"5142";"[]";"Grande Île";"10:20"
"5142";"[]";"Grande Île";"10:28"
"5142";"[]";"Grande Île";"10:40"
"5142";"[]";"Grande Île";"10:41"
"5142";"[]";"Grande Île";"10:50"
"5142";"[]";"Grande Île";"10:58"
"5142";"[]";"Grande Île";"11:10"
"5142";"[]";"Grande Île";"11:11"
"5142";"[]";"Grande Île";"11:20"
"5142";"[]";"Grande Île";"11:28"
"5142";"[]";"Grande Île";"11:40"
"5142";"[]";"Grande Île";"11:41"
"5142";"[]";"Grande Île";"11:50"
"5142";"[]";"Grande Île";"11:58"
"5142";"[]";"Grande Île";"12:10"
"5142";"[]";"Grande Île";"12:11"
"5142";"[]";"Grande Île";"12:20"
"5142";"[]";"Grande Île";"12:28"
"5142";"[]";"Grande Île";"12:40"
"5142";"[]";"Grande Île";"12:41"
"5142";"[]";"Grande Île";"12:50"
"5142";"[]";"Grande Île";"12:58"
"5142";"[]";"Grande Île";"13:10"
"5142";"[]";"Grande Île";"13:11"
"5142";"[]";"Grande Île";"13:20"
"5142";"[]";"Grande Île";"13:32"
"5142";"[]";"Grande Île";"13:40"
"5142";"[]";"Grande Île";"13:41"
"5142";"[]";"Grande Île";"13:50"
"5142";"[]";"Grande Île";"13:58"
"5142";"[]";"Grande Île";"14:10"
"5142";"[]";"Grande Île";"14:11"
"5142";"[]";"Grande Île";"14:20"
"5142";"[]";"Grande Île";"14:28"
"5142";"[]";"Grande Île";"14:40"
"5142";"[]";"Grande Île";"14:41"
"5142";"[]";"Grande Île";"14:50"
"5142";"[]";"Grande Île";"14:58"
"5142";"[]";"Grande Île";"15:10"
"5142";"[]";"Grande Île";"15:11"
"5142";"[]";"Grande Île";"15:20"
"5142";"[]";"Grande Île";"15:28"
"5142";"[]";"Grande Île";"15:40"
"5142";"[]";"Grande Île";"15:41"
"5142";"[]";"Grande Île";"15:44"
"5142";"[]";"Grande Île";"15:50"
"5142";"[]";"Grande Île";"15:57"
"5142";"[]";"Grande Île";"16:03"
"5142";"[]";"Grande Île";"16:07"
"5142";"[]";"Grande Île";"16:11"
"5142";"[]";"Grande Île";"16:18"
"5142";"[]";"Grande Île";"16:20"
"5142";"[]";"Grande Île";"16:22"
"5142";"[]";"Grande Île";"16:27"
"5142";"[]";"Grande Île";"16:33"
"5142";"[]";"Grande Île";"16:38"
"5142";"[]";"Grande Île";"16:41"
"5142";"[]";"Grande Île";"16:42"
"5142";"[]";"Grande Île";"16:48"
"5142";"[]";"Grande Île";"16:50"
"5142";"[]";"Grande Île";"16:53"
"5142";"[]";"Grande Île";"16:58"
"5142";"[]";"Grande Île";"17:03"
"5142";"[]";"Grande Île";"17:08"
"5142";"[]";"Grande Île";"17:11"
"5142";"[]";"Grande Île";"17:13"
"5142";"[]";"Grande Île";"17:17"
"5142";"[]";"Grande Île";"17:20"
"5142";"[]";"Grande Île";"17:23"
"5142";"[]";"Grande Île";"17:26"
"5142";"[]";"Grande Île";"17:33"
"5142";"[]";"Grande Île";"17:38"
"5142";"[]";"Grande Île";"17:41"
"5142";"[]";"Grande Île";"17:43"
"5142";"[]";"Grande Île";"17:47"
"5142";"[]";"Grande Île";"17:50"
"5142";"[]";"Grande Île";"17:53"
"5142";"[]";"Grande Île";"17:57"
"5142";"[]";"Grande Île";"18:03"
"5142";"[]";"Grande Île";"18:07"
"5142";"[]";"Grande Île";"18:11"
"5142";"[]";"Grande Île";"18:14"
"5142";"[]";"Grande Île";"18:17"
"5142";"[]";"Grande Île";"18:20"
"5142";"[]";"Grande Île";"18:23"
"5142";"[]";"Grande Île";"18:26"
"5142";"[]";"Grande Île";"18:33"
"5142";"[]";"Grande Île";"18:37"
"5142";"[]";"Grande Île";"18:41"
"5142";"[]";"Grande Île";"18:43"
"5142";"[]";"Grande Île";"18:47"
