"3319";"[]";"Place Lepesme";"05:05"
"3319";"[]";"Place Lepesme";"05:30"
"3319";"[]";"Place Lepesme";"05:32"
"3319";"[]";"Place Lepesme";"05:42"
"3319";"[]";"Place Lepesme";"05:43"
"3319";"[]";"Place Lepesme";"05:44"
"3319";"[]";"Place Lepesme";"06:00"
"3319";"[]";"Place Lepesme";"06:13"
"3319";"[]";"Place Lepesme";"06:18"
"3319";"[]";"Place Lepesme";"06:28"
"3319";"[]";"Place Lepesme";"06:29"
"3319";"[]";"Place Lepesme";"06:31"
"3319";"[]";"Place Lepesme";"06:41"
"3319";"[]";"Place Lepesme";"06:43"
"3319";"[]";"Place Lepesme";"06:44"
"3319";"[]";"Place Lepesme";"06:45"
"3319";"[]";"Place Lepesme";"06:47"
"3319";"[]";"Place Lepesme";"06:55"
"3319";"[]";"Place Lepesme";"06:58"
"3319";"[]";"Place Lepesme";"07:01"
"3319";"[]";"Place Lepesme";"07:10"
"3319";"[]";"Place Lepesme";"07:14"
"3319";"[]";"Place Lepesme";"07:21"
"3319";"[]";"Place Lepesme";"07:22"
"3319";"[]";"Place Lepesme";"07:24"
"3319";"[]";"Place Lepesme";"07:25"
"3319";"[]";"Place Lepesme";"07:28"
"3319";"[]";"Place Lepesme";"07:31"
"3319";"[]";"Place Lepesme";"07:40"
"3319";"[]";"Place Lepesme";"07:41"
"3319";"[]";"Place Lepesme";"07:44"
"3319";"[]";"Place Lepesme";"07:45"
"3319";"[]";"Place Lepesme";"07:49"
"3319";"[]";"Place Lepesme";"07:53"
"3319";"[]";"Place Lepesme";"07:55"
"3319";"[]";"Place Lepesme";"07:57"
"3319";"[]";"Place Lepesme";"07:59"
"3319";"[]";"Place Lepesme";"08:01"
"3319";"[]";"Place Lepesme";"08:06"
"3319";"[]";"Place Lepesme";"08:08"
"3319";"[]";"Place Lepesme";"08:09"
"3319";"[]";"Place Lepesme";"08:10"
"3319";"[]";"Place Lepesme";"08:15"
"3319";"[]";"Place Lepesme";"08:21"
"3319";"[]";"Place Lepesme";"08:24"
"3319";"[]";"Place Lepesme";"08:30"
"3319";"[]";"Place Lepesme";"08:41"
"3319";"[]";"Place Lepesme";"08:45"
"3319";"[]";"Place Lepesme";"08:47"
"3319";"[]";"Place Lepesme";"08:53"
"3319";"[]";"Place Lepesme";"08:57"
"3319";"[]";"Place Lepesme";"08:59"
"3319";"[]";"Place Lepesme";"09:00"
"3319";"[]";"Place Lepesme";"09:02"
"3319";"[]";"Place Lepesme";"09:03"
"3319";"[]";"Place Lepesme";"09:05"
"3319";"[]";"Place Lepesme";"09:11"
"3319";"[]";"Place Lepesme";"09:12"
"3319";"[]";"Place Lepesme";"09:14"
"3319";"[]";"Place Lepesme";"09:15"
"3319";"[]";"Place Lepesme";"09:18"
"3319";"[]";"Place Lepesme";"09:25"
"3319";"[]";"Place Lepesme";"09:33"
"3319";"[]";"Place Lepesme";"09:36"
"3319";"[]";"Place Lepesme";"09:38"
"3319";"[]";"Place Lepesme";"09:43"
"3319";"[]";"Place Lepesme";"09:46"
"3319";"[]";"Place Lepesme";"09:52"
"3319";"[]";"Place Lepesme";"09:58"
"3319";"[]";"Place Lepesme";"10:01"
"3319";"[]";"Place Lepesme";"10:12"
"3319";"[]";"Place Lepesme";"10:13"
"3319";"[]";"Place Lepesme";"10:18"
"3319";"[]";"Place Lepesme";"10:24"
"3319";"[]";"Place Lepesme";"10:25"
"3319";"[]";"Place Lepesme";"10:27"
"3319";"[]";"Place Lepesme";"10:38"
"3319";"[]";"Place Lepesme";"10:42"
"3319";"[]";"Place Lepesme";"10:45"
"3319";"[]";"Place Lepesme";"10:48"
"3319";"[]";"Place Lepesme";"10:59"
"3319";"[]";"Place Lepesme";"11:01"
"3319";"[]";"Place Lepesme";"11:02"
"3319";"[]";"Place Lepesme";"11:03"
"3319";"[]";"Place Lepesme";"11:04"
"3319";"[]";"Place Lepesme";"11:12"
"3319";"[]";"Place Lepesme";"11:13"
"3319";"[]";"Place Lepesme";"11:18"
"3319";"[]";"Place Lepesme";"11:22"
"3319";"[]";"Place Lepesme";"11:26"
"3319";"[]";"Place Lepesme";"11:32"
"3319";"[]";"Place Lepesme";"11:38"
"3319";"[]";"Place Lepesme";"11:42"
"3319";"[]";"Place Lepesme";"11:44"
"3319";"[]";"Place Lepesme";"11:49"
"3319";"[]";"Place Lepesme";"11:53"
"3319";"[]";"Place Lepesme";"11:58"
"3319";"[]";"Place Lepesme";"12:02"
"3319";"[]";"Place Lepesme";"12:04"
"3319";"[]";"Place Lepesme";"12:13"
"3319";"[]";"Place Lepesme";"12:14"
"3319";"[]";"Place Lepesme";"12:18"
"3319";"[]";"Place Lepesme";"12:21"
"3319";"[]";"Place Lepesme";"12:27"
"3319";"[]";"Place Lepesme";"12:38"
"3319";"[]";"Place Lepesme";"12:44"
"3319";"[]";"Place Lepesme";"12:48"
"3319";"[]";"Place Lepesme";"12:52"
"3319";"[]";"Place Lepesme";"12:53"
"3319";"[]";"Place Lepesme";"12:55"
"3319";"[]";"Place Lepesme";"13:02"
"3319";"[]";"Place Lepesme";"13:03"
"3319";"[]";"Place Lepesme";"13:08"
"3319";"[]";"Place Lepesme";"13:09"
"3319";"[]";"Place Lepesme";"13:18"
"3319";"[]";"Place Lepesme";"13:20"
"3319";"[]";"Place Lepesme";"13:21"
"3319";"[]";"Place Lepesme";"13:27"
"3319";"[]";"Place Lepesme";"13:32"
"3319";"[]";"Place Lepesme";"13:38"
"3319";"[]";"Place Lepesme";"13:39"
"3319";"[]";"Place Lepesme";"13:43"
"3319";"[]";"Place Lepesme";"13:44"
"3319";"[]";"Place Lepesme";"13:53"
"3319";"[]";"Place Lepesme";"13:58"
"3319";"[]";"Place Lepesme";"13:59"
"3319";"[]";"Place Lepesme";"14:03"
"3319";"[]";"Place Lepesme";"14:08"
"3319";"[]";"Place Lepesme";"14:13"
"3319";"[]";"Place Lepesme";"14:18"
"3319";"[]";"Place Lepesme";"14:21"
"3319";"[]";"Place Lepesme";"14:27"
"3319";"[]";"Place Lepesme";"14:39"
"3319";"[]";"Place Lepesme";"14:44"
"3319";"[]";"Place Lepesme";"14:49"
"3319";"[]";"Place Lepesme";"14:58"
"3319";"[]";"Place Lepesme";"14:59"
"3319";"[]";"Place Lepesme";"15:03"
"3319";"[]";"Place Lepesme";"15:12"
"3319";"[]";"Place Lepesme";"15:14"
"3319";"[]";"Place Lepesme";"15:22"
"3319";"[]";"Place Lepesme";"15:24"
"3319";"[]";"Place Lepesme";"15:27"
"3319";"[]";"Place Lepesme";"15:37"
"3319";"[]";"Place Lepesme";"15:39"
"3319";"[]";"Place Lepesme";"15:52"
"3319";"[]";"Place Lepesme";"15:53"
"3319";"[]";"Place Lepesme";"15:54"
