"V6";"[]";"Léo Lagrange";"07:07"
"V6";"[]";"Léo Lagrange";"07:42"
"V6";"[]";"Léo Lagrange";"08:32"
"V6";"[]";"Léo Lagrange";"09:12"
"V6";"[]";"Léo Lagrange";"09:52"
"V6";"[]";"Léo Lagrange";"10:32"
"V6";"[]";"Léo Lagrange";"11:12"
"V6";"[]";"Léo Lagrange";"11:52"
"V6";"[]";"Léo Lagrange";"12:32"
"V6";"[]";"Léo Lagrange";"13:10"
"V6";"[]";"Léo Lagrange";"13:52"
"V6";"[]";"Léo Lagrange";"14:32"
"V6";"[]";"Léo Lagrange";"15:12"
"V6";"[]";"Léo Lagrange";"15:52"
"V6";"[]";"Léo Lagrange";"16:32"
"V6";"[]";"Léo Lagrange";"17:12"
"V6";"[]";"Léo Lagrange";"17:52"
"V6";"[]";"Léo Lagrange";"18:32"
"V6";"[]";"Léo Lagrange";"19:12"
"V6";"[]";"Léo Lagrange";"19:52"
