"95-07";"[]";"Le Verger";"05:11"
"95-07";"[]";"Le Verger";"05:26"
"95-07";"[]";"Le Verger";"05:41"
"95-07";"[]";"Le Verger";"05:44"
"95-07";"[]";"Le Verger";"05:46"
"95-07";"[]";"Le Verger";"05:56"
"95-07";"[]";"Le Verger";"06:09"
"95-07";"[]";"Le Verger";"06:11"
"95-07";"[]";"Le Verger";"06:14"
"95-07";"[]";"Le Verger";"06:26"
"95-07";"[]";"Le Verger";"06:41"
"95-07";"[]";"Le Verger";"06:44"
"95-07";"[]";"Le Verger";"06:46"
"95-07";"[]";"Le Verger";"06:54"
"95-07";"[]";"Le Verger";"07:07"
"95-07";"[]";"Le Verger";"07:10"
"95-07";"[]";"Le Verger";"07:14"
"95-07";"[]";"Le Verger";"07:21"
"95-07";"[]";"Le Verger";"07:26"
"95-07";"[]";"Le Verger";"07:34"
"95-07";"[]";"Le Verger";"07:44"
"95-07";"[]";"Le Verger";"07:46"
"95-07";"[]";"Le Verger";"07:49"
"95-07";"[]";"Le Verger";"07:51"
"95-07";"[]";"Le Verger";"08:04"
"95-07";"[]";"Le Verger";"08:09"
"95-07";"[]";"Le Verger";"08:14"
"95-07";"[]";"Le Verger";"08:20"
"95-07";"[]";"Le Verger";"08:26"
"95-07";"[]";"Le Verger";"08:37"
"95-07";"[]";"Le Verger";"08:41"
"95-07";"[]";"Le Verger";"08:44"
"95-07";"[]";"Le Verger";"08:53"
"95-07";"[]";"Le Verger";"09:08"
"95-07";"[]";"Le Verger";"09:09"
"95-07";"[]";"Le Verger";"09:24"
"95-07";"[]";"Le Verger";"09:39"
"95-07";"[]";"Le Verger";"09:46"
"95-07";"[]";"Le Verger";"09:51"
"95-07";"[]";"Le Verger";"10:07"
"95-07";"[]";"Le Verger";"10:09"
"95-07";"[]";"Le Verger";"10:39"
"95-07";"[]";"Le Verger";"10:41"
"95-07";"[]";"Le Verger";"10:56"
"95-07";"[]";"Le Verger";"11:08"
"95-07";"[]";"Le Verger";"11:09"
"95-07";"[]";"Le Verger";"11:39"
"95-07";"[]";"Le Verger";"11:51"
"95-07";"[]";"Le Verger";"12:07"
"95-07";"[]";"Le Verger";"12:09"
"95-07";"[]";"Le Verger";"12:39"
"95-07";"[]";"Le Verger";"12:41"
"95-07";"[]";"Le Verger";"13:08"
"95-07";"[]";"Le Verger";"13:09"
"95-07";"[]";"Le Verger";"13:39"
"95-07";"[]";"Le Verger";"13:51"
"95-07";"[]";"Le Verger";"14:07"
"95-07";"[]";"Le Verger";"14:09"
"95-07";"[]";"Le Verger";"14:39"
"95-07";"[]";"Le Verger";"14:41"
"95-07";"[]";"Le Verger";"15:08"
"95-07";"[]";"Le Verger";"15:09"
"95-07";"[]";"Le Verger";"15:39"
"95-07";"[]";"Le Verger";"15:51"
"95-07";"[]";"Le Verger";"16:06"
"95-07";"[]";"Le Verger";"16:08"
"95-07";"[]";"Le Verger";"16:09"
"95-07";"[]";"Le Verger";"16:21"
"95-07";"[]";"Le Verger";"16:34"
"95-07";"[]";"Le Verger";"16:36"
"95-07";"[]";"Le Verger";"16:51"
"95-07";"[]";"Le Verger";"17:06"
"95-07";"[]";"Le Verger";"17:08"
"95-07";"[]";"Le Verger";"17:14"
"95-07";"[]";"Le Verger";"17:16"
"95-07";"[]";"Le Verger";"17:19"
"95-07";"[]";"Le Verger";"17:21"
"95-07";"[]";"Le Verger";"17:34"
"95-07";"[]";"Le Verger";"17:36"
"95-07";"[]";"Le Verger";"17:46"
"95-07";"[]";"Le Verger";"17:51"
"95-07";"[]";"Le Verger";"18:06"
"95-07";"[]";"Le Verger";"18:08"
"95-07";"[]";"Le Verger";"18:09"
"95-07";"[]";"Le Verger";"18:14"
"95-07";"[]";"Le Verger";"18:16"
"95-07";"[]";"Le Verger";"18:23"
"95-07";"[]";"Le Verger";"18:34"
"95-07";"[]";"Le Verger";"18:40"
"95-07";"[]";"Le Verger";"18:46"
"95-07";"[]";"Le Verger";"18:51"
"95-07";"[]";"Le Verger";"18:56"
"95-07";"[]";"Le Verger";"19:10"
"95-07";"[]";"Le Verger";"19:11"
"95-07";"[]";"Le Verger";"19:14"
"95-07";"[]";"Le Verger";"19:16"
"95-07";"[]";"Le Verger";"19:19"
"95-07";"[]";"Le Verger";"19:26"
"95-07";"[]";"Le Verger";"19:35"
"95-07";"[]";"Le Verger";"19:41"
"95-07";"[]";"Le Verger";"19:46"
"95-07";"[]";"Le Verger";"19:56"
"95-07";"[]";"Le Verger";"20:09"
"95-07";"[]";"Le Verger";"20:10"
"95-07";"[]";"Le Verger";"20:11"
"95-07";"[]";"Le Verger";"20:14"
"95-07";"[]";"Le Verger";"20:16"
"95-07";"[]";"Le Verger";"20:26"
"95-07";"[]";"Le Verger";"20:34"
"95-07";"[]";"Le Verger";"20:41"
"95-07";"[]";"Le Verger";"21:10"
"95-07";"[]";"Le Verger";"21:11"
"95-07";"[]";"Le Verger";"21:41"
