"95-50";"[]";"Gabriel Faure";"05:37"
"95-50";"[]";"Gabriel Faure";"05:55"
"95-50";"[]";"Gabriel Faure";"06:15"
"95-50";"[]";"Gabriel Faure";"06:22"
"95-50";"[]";"Gabriel Faure";"06:37"
"95-50";"[]";"Gabriel Faure";"06:53"
"95-50";"[]";"Gabriel Faure";"07:03"
"95-50";"[]";"Gabriel Faure";"07:11"
"95-50";"[]";"Gabriel Faure";"07:15"
"95-50";"[]";"Gabriel Faure";"07:22"
"95-50";"[]";"Gabriel Faure";"07:31"
"95-50";"[]";"Gabriel Faure";"07:40"
"95-50";"[]";"Gabriel Faure";"07:48"
"95-50";"[]";"Gabriel Faure";"08:03"
"95-50";"[]";"Gabriel Faure";"08:21"
"95-50";"[]";"Gabriel Faure";"08:22"
"95-50";"[]";"Gabriel Faure";"08:36"
"95-50";"[]";"Gabriel Faure";"08:52"
"95-50";"[]";"Gabriel Faure";"09:03"
"95-50";"[]";"Gabriel Faure";"09:11"
"95-50";"[]";"Gabriel Faure";"09:43"
"95-50";"[]";"Gabriel Faure";"10:23"
"95-50";"[]";"Gabriel Faure";"10:30"
"95-50";"[]";"Gabriel Faure";"11:04"
"95-50";"[]";"Gabriel Faure";"11:11"
"95-50";"[]";"Gabriel Faure";"11:44"
"95-50";"[]";"Gabriel Faure";"11:52"
"95-50";"[]";"Gabriel Faure";"12:24"
"95-50";"[]";"Gabriel Faure";"12:35"
"95-50";"[]";"Gabriel Faure";"12:36"
"95-50";"[]";"Gabriel Faure";"12:41"
"95-50";"[]";"Gabriel Faure";"13:07"
"95-50";"[]";"Gabriel Faure";"13:11"
"95-50";"[]";"Gabriel Faure";"13:32"
"95-50";"[]";"Gabriel Faure";"13:47"
"95-50";"[]";"Gabriel Faure";"13:51"
"95-50";"[]";"Gabriel Faure";"14:27"
"95-50";"[]";"Gabriel Faure";"14:31"
"95-50";"[]";"Gabriel Faure";"15:06"
"95-50";"[]";"Gabriel Faure";"15:10"
"95-50";"[]";"Gabriel Faure";"15:46"
"95-50";"[]";"Gabriel Faure";"15:59"
"95-50";"[]";"Gabriel Faure";"16:26"
"95-50";"[]";"Gabriel Faure";"16:41"
"95-50";"[]";"Gabriel Faure";"17:02"
"95-50";"[]";"Gabriel Faure";"17:07"
"95-50";"[]";"Gabriel Faure";"17:27"
"95-50";"[]";"Gabriel Faure";"17:35"
"95-50";"[]";"Gabriel Faure";"17:44"
"95-50";"[]";"Gabriel Faure";"17:48"
"95-50";"[]";"Gabriel Faure";"18:07"
"95-50";"[]";"Gabriel Faure";"18:26"
"95-50";"[]";"Gabriel Faure";"18:28"
"95-50";"[]";"Gabriel Faure";"18:43"
"95-50";"[]";"Gabriel Faure";"18:50"
"95-50";"[]";"Gabriel Faure";"19:02"
"95-50";"[]";"Gabriel Faure";"19:13"
"95-50";"[]";"Gabriel Faure";"19:23"
"95-50";"[]";"Gabriel Faure";"19:48"
"95-50";"[]";"Gabriel Faure";"20:01"
