"34S2";"[]";"Les Hameaux";"05:27"
"34S2";"[]";"Les Hameaux";"05:46"
"34S2";"[]";"Les Hameaux";"06:21"
"34S2";"[]";"Les Hameaux";"06:51"
"34S2";"[]";"Les Hameaux";"06:58"
"34S2";"[]";"Les Hameaux";"07:20"
"34S2";"[]";"Les Hameaux";"07:27"
"34S2";"[]";"Les Hameaux";"07:51"
"34S2";"[]";"Les Hameaux";"07:55"
"34S2";"[]";"Les Hameaux";"08:51"
"34S2";"[]";"Les Hameaux";"09:50"
"34S2";"[]";"Les Hameaux";"10:01"
"34S2";"[]";"Les Hameaux";"13:30"
"34S2";"[]";"Les Hameaux";"17:01"
"34S2";"[]";"Les Hameaux";"17:03"
"34S2";"[]";"Les Hameaux";"18:01"
"34S2";"[]";"Les Hameaux";"18:02"
