"3439";"[]";"Frédéric Mistral";"05:08"
"3439";"[]";"Frédéric Mistral";"05:46"
"3439";"[]";"Frédéric Mistral";"05:48"
"3439";"[]";"Frédéric Mistral";"06:12"
"3439";"[]";"Frédéric Mistral";"06:24"
"3439";"[]";"Frédéric Mistral";"06:38"
"3439";"[]";"Frédéric Mistral";"06:41"
"3439";"[]";"Frédéric Mistral";"06:51"
"3439";"[]";"Frédéric Mistral";"07:08"
"3439";"[]";"Frédéric Mistral";"07:24"
"3439";"[]";"Frédéric Mistral";"07:47"
"3439";"[]";"Frédéric Mistral";"07:52"
"3439";"[]";"Frédéric Mistral";"08:18"
"3439";"[]";"Frédéric Mistral";"08:24"
"3439";"[]";"Frédéric Mistral";"08:27"
"3439";"[]";"Frédéric Mistral";"08:44"
"3439";"[]";"Frédéric Mistral";"08:55"
"3439";"[]";"Frédéric Mistral";"09:20"
"3439";"[]";"Frédéric Mistral";"09:24"
"3439";"[]";"Frédéric Mistral";"09:26"
"3439";"[]";"Frédéric Mistral";"10:11"
"3439";"[]";"Frédéric Mistral";"10:24"
"3439";"[]";"Frédéric Mistral";"10:26"
"3439";"[]";"Frédéric Mistral";"11:00"
"3439";"[]";"Frédéric Mistral";"11:38"
"3439";"[]";"Frédéric Mistral";"12:01"
"3439";"[]";"Frédéric Mistral";"12:18"
"3439";"[]";"Frédéric Mistral";"12:26"
"3439";"[]";"Frédéric Mistral";"13:05"
"3439";"[]";"Frédéric Mistral";"13:21"
"3439";"[]";"Frédéric Mistral";"13:32"
"3439";"[]";"Frédéric Mistral";"13:58"
"3439";"[]";"Frédéric Mistral";"14:26"
"3439";"[]";"Frédéric Mistral";"15:06"
"3439";"[]";"Frédéric Mistral";"15:26"
"3439";"[]";"Frédéric Mistral";"15:56"
"3439";"[]";"Frédéric Mistral";"16:36"
"3439";"[]";"Frédéric Mistral";"17:06"
"3439";"[]";"Frédéric Mistral";"17:40"
"3439";"[]";"Frédéric Mistral";"17:51"
"3439";"[]";"Frédéric Mistral";"18:01"
"3439";"[]";"Frédéric Mistral";"18:30"
"3439";"[]";"Frédéric Mistral";"18:59"
"3439";"[]";"Frédéric Mistral";"19:28"
"3439";"[]";"Frédéric Mistral";"19:58"
