"R113";"[]";"Village";"05:19"
"R113";"[]";"Village";"05:22"
"R113";"[]";"Village";"05:27"
"R113";"[]";"Village";"05:29"
"R113";"[]";"Village";"05:49"
"R113";"[]";"Village";"05:52"
"R113";"[]";"Village";"05:57"
"R113";"[]";"Village";"05:59"
"R113";"[]";"Village";"06:04"
"R113";"[]";"Village";"06:16"
"R113";"[]";"Village";"06:17"
"R113";"[]";"Village";"06:19"
"R113";"[]";"Village";"06:22"
"R113";"[]";"Village";"06:28"
"R113";"[]";"Village";"06:34"
"R113";"[]";"Village";"06:37"
"R113";"[]";"Village";"06:40"
"R113";"[]";"Village";"06:41"
"R113";"[]";"Village";"06:49"
"R113";"[]";"Village";"06:52"
"R113";"[]";"Village";"06:57"
"R113";"[]";"Village";"06:59"
"R113";"[]";"Village";"07:04"
"R113";"[]";"Village";"07:16"
"R113";"[]";"Village";"07:17"
"R113";"[]";"Village";"07:19"
"R113";"[]";"Village";"07:22"
"R113";"[]";"Village";"07:28"
"R113";"[]";"Village";"07:34"
"R113";"[]";"Village";"07:35"
"R113";"[]";"Village";"07:37"
"R113";"[]";"Village";"07:39"
"R113";"[]";"Village";"07:40"
"R113";"[]";"Village";"07:41"
"R113";"[]";"Village";"07:46"
"R113";"[]";"Village";"07:52"
"R113";"[]";"Village";"07:57"
"R113";"[]";"Village";"07:59"
"R113";"[]";"Village";"08:04"
"R113";"[]";"Village";"08:16"
"R113";"[]";"Village";"08:17"
"R113";"[]";"Village";"08:19"
"R113";"[]";"Village";"08:22"
"R113";"[]";"Village";"08:26"
"R113";"[]";"Village";"08:28"
"R113";"[]";"Village";"08:37"
"R113";"[]";"Village";"08:39"
"R113";"[]";"Village";"08:48"
"R113";"[]";"Village";"08:51"
"R113";"[]";"Village";"08:52"
"R113";"[]";"Village";"08:55"
"R113";"[]";"Village";"08:59"
"R113";"[]";"Village";"09:00"
"R113";"[]";"Village";"09:08"
"R113";"[]";"Village";"09:11"
"R113";"[]";"Village";"09:15"
"R113";"[]";"Village";"09:19"
"R113";"[]";"Village";"09:22"
"R113";"[]";"Village";"09:28"
"R113";"[]";"Village";"09:33"
"R113";"[]";"Village";"09:35"
"R113";"[]";"Village";"09:48"
"R113";"[]";"Village";"09:49"
"R113";"[]";"Village";"09:52"
"R113";"[]";"Village";"09:55"
"R113";"[]";"Village";"09:56"
"R113";"[]";"Village";"10:05"
"R113";"[]";"Village";"10:08"
"R113";"[]";"Village";"10:15"
"R113";"[]";"Village";"10:19"
"R113";"[]";"Village";"10:22"
"R113";"[]";"Village";"10:28"
"R113";"[]";"Village";"10:34"
"R113";"[]";"Village";"10:35"
"R113";"[]";"Village";"10:41"
"R113";"[]";"Village";"10:42"
"R113";"[]";"Village";"10:48"
"R113";"[]";"Village";"10:49"
"R113";"[]";"Village";"10:55"
"R113";"[]";"Village";"10:59"
"R113";"[]";"Village";"11:02"
"R113";"[]";"Village";"11:08"
"R113";"[]";"Village";"11:15"
"R113";"[]";"Village";"11:19"
"R113";"[]";"Village";"11:22"
"R113";"[]";"Village";"11:26"
"R113";"[]";"Village";"11:28"
"R113";"[]";"Village";"11:34"
"R113";"[]";"Village";"11:35"
"R113";"[]";"Village";"11:42"
"R113";"[]";"Village";"11:47"
"R113";"[]";"Village";"11:48"
"R113";"[]";"Village";"11:49"
"R113";"[]";"Village";"11:55"
"R113";"[]";"Village";"11:59"
"R113";"[]";"Village";"12:02"
"R113";"[]";"Village";"12:08"
"R113";"[]";"Village";"12:11"
"R113";"[]";"Village";"12:15"
"R113";"[]";"Village";"12:19"
"R113";"[]";"Village";"12:22"
"R113";"[]";"Village";"12:28"
"R113";"[]";"Village";"12:35"
"R113";"[]";"Village";"12:37"
"R113";"[]";"Village";"12:42"
"R113";"[]";"Village";"12:47"
"R113";"[]";"Village";"12:48"
"R113";"[]";"Village";"12:49"
"R113";"[]";"Village";"12:56"
"R113";"[]";"Village";"12:57"
"R113";"[]";"Village";"12:59"
"R113";"[]";"Village";"13:02"
"R113";"[]";"Village";"13:04"
"R113";"[]";"Village";"13:08"
"R113";"[]";"Village";"13:17"
"R113";"[]";"Village";"13:19"
"R113";"[]";"Village";"13:20"
"R113";"[]";"Village";"13:22"
"R113";"[]";"Village";"13:28"
"R113";"[]";"Village";"13:29"
"R113";"[]";"Village";"13:37"
"R113";"[]";"Village";"13:41"
"R113";"[]";"Village";"13:42"
"R113";"[]";"Village";"13:48"
"R113";"[]";"Village";"13:49"
"R113";"[]";"Village";"13:57"
"R113";"[]";"Village";"13:59"
"R113";"[]";"Village";"14:02"
"R113";"[]";"Village";"14:08"
"R113";"[]";"Village";"14:17"
"R113";"[]";"Village";"14:19"
"R113";"[]";"Village";"14:22"
"R113";"[]";"Village";"14:26"
"R113";"[]";"Village";"14:28"
"R113";"[]";"Village";"14:29"
"R113";"[]";"Village";"14:37"
"R113";"[]";"Village";"14:42"
"R113";"[]";"Village";"14:48"
"R113";"[]";"Village";"14:49"
"R113";"[]";"Village";"14:57"
"R113";"[]";"Village";"14:59"
"R113";"[]";"Village";"15:02"
"R113";"[]";"Village";"15:05"
"R113";"[]";"Village";"15:08"
"R113";"[]";"Village";"15:09"
"R113";"[]";"Village";"15:11"
"R113";"[]";"Village";"15:12"
"R113";"[]";"Village";"15:19"
"R113";"[]";"Village";"15:21"
"R113";"[]";"Village";"15:22"
"R113";"[]";"Village";"15:28"
"R113";"[]";"Village";"15:29"
"R113";"[]";"Village";"15:33"
"R113";"[]";"Village";"15:39"
"R113";"[]";"Village";"15:40"
"R113";"[]";"Village";"15:42"
"R113";"[]";"Village";"15:45"
"R113";"[]";"Village";"15:52"
"R113";"[]";"Village";"15:56"
"R113";"[]";"Village";"15:57"
"R113";"[]";"Village";"15:59"
"R113";"[]";"Village";"16:02"
"R113";"[]";"Village";"16:04"
"R113";"[]";"Village";"16:09"
"R113";"[]";"Village";"16:16"
"R113";"[]";"Village";"16:19"
"R113";"[]";"Village";"16:21"
"R113";"[]";"Village";"16:22"
"R113";"[]";"Village";"16:27"
"R113";"[]";"Village";"16:28"
"R113";"[]";"Village";"16:29"
"R113";"[]";"Village";"16:33"
"R113";"[]";"Village";"16:39"
"R113";"[]";"Village";"16:40"
