"N22";"[]";"Châtelet";"24:10"
"N22";"[]";"Châtelet";"24:15"
"N22";"[]";"Châtelet";"24:20"
"N22";"[]";"Châtelet";"24:25"
"N22";"[]";"Châtelet";"24:30"
"N22";"[]";"Châtelet";"24:35"
"N22";"[]";"Châtelet";"24:40"
"N22";"[]";"Châtelet";"24:45"
"N22";"[]";"Châtelet";"24:50"
"N22";"[]";"Châtelet";"24:55"
"N22";"[]";"Châtelet";"25:00"
"N22";"[]";"Châtelet";"25:05"
"N22";"[]";"Châtelet";"25:10"
"N22";"[]";"Châtelet";"25:15"
"N22";"[]";"Châtelet";"25:20"
"N22";"[]";"Châtelet";"25:25"
"N22";"[]";"Châtelet";"25:30"
"N22";"[]";"Châtelet";"25:35"
"N22";"[]";"Châtelet";"25:45"
"N22";"[]";"Châtelet";"25:46"
"N22";"[]";"Châtelet";"25:55"
"N22";"[]";"Châtelet";"26:05"
"N22";"[]";"Châtelet";"26:06"
"N22";"[]";"Châtelet";"26:15"
"N22";"[]";"Châtelet";"26:25"
"N22";"[]";"Châtelet";"26:26"
"N22";"[]";"Châtelet";"26:35"
"N22";"[]";"Châtelet";"26:45"
"N22";"[]";"Châtelet";"26:46"
"N22";"[]";"Châtelet";"26:55"
"N22";"[]";"Châtelet";"27:05"
"N22";"[]";"Châtelet";"27:06"
"N22";"[]";"Châtelet";"27:15"
"N22";"[]";"Châtelet";"27:25"
"N22";"[]";"Châtelet";"27:26"
"N22";"[]";"Châtelet";"27:35"
"N22";"[]";"Châtelet";"27:45"
"N22";"[]";"Châtelet";"27:46"
"N22";"[]";"Châtelet";"27:55"
"N22";"[]";"Châtelet";"28:05"
"N22";"[]";"Châtelet";"28:06"
"N22";"[]";"Châtelet";"28:15"
"N22";"[]";"Châtelet";"28:25"
"N22";"[]";"Châtelet";"28:26"
"N22";"[]";"Châtelet";"28:35"
"N22";"[]";"Châtelet";"28:45"
"N22";"[]";"Châtelet";"28:46"
"N22";"[]";"Châtelet";"28:55"
"N22";"[]";"Châtelet";"29:05"
"N22";"[]";"Châtelet";"29:06"
"N22";"[]";"Châtelet";"29:15"
"N22";"[]";"Châtelet";"29:25"
"N22";"[]";"Châtelet";"29:26"
"N22";"[]";"Châtelet";"29:35"
"N22";"[]";"Châtelet";"29:45"
"N22";"[]";"Châtelet";"29:46"
"N22";"[]";"Châtelet";"29:55"
