"604";"[]";"Hôpital de Montfermeil";"00:10"
"604";"[]";"Hôpital de Montfermeil";"00:15"
"604";"[]";"Hôpital de Montfermeil";"00:23"
"604";"[]";"Hôpital de Montfermeil";"00:25"
"604";"[]";"Hôpital de Montfermeil";"00:31"
"604";"[]";"Hôpital de Montfermeil";"00:38"
"604";"[]";"Hôpital de Montfermeil";"00:39"
"604";"[]";"Hôpital de Montfermeil";"00:40"
"604";"[]";"Hôpital de Montfermeil";"00:41"
"604";"[]";"Hôpital de Montfermeil";"00:45"
"604";"[]";"Hôpital de Montfermeil";"00:53"
"604";"[]";"Hôpital de Montfermeil";"00:54"
"604";"[]";"Hôpital de Montfermeil";"00:55"
"604";"[]";"Hôpital de Montfermeil";"00:59"
"604";"[]";"Hôpital de Montfermeil";"01:07"
"604";"[]";"Hôpital de Montfermeil";"01:08"
"604";"[]";"Hôpital de Montfermeil";"01:09"
"604";"[]";"Hôpital de Montfermeil";"01:10"
"604";"[]";"Hôpital de Montfermeil";"01:11"
"604";"[]";"Hôpital de Montfermeil";"01:15"
"604";"[]";"Hôpital de Montfermeil";"01:23"
"604";"[]";"Hôpital de Montfermeil";"01:24"
"604";"[]";"Hôpital de Montfermeil";"01:25"
"604";"[]";"Hôpital de Montfermeil";"01:29"
"604";"[]";"Hôpital de Montfermeil";"01:38"
"604";"[]";"Hôpital de Montfermeil";"01:39"
"604";"[]";"Hôpital de Montfermeil";"01:40"
"604";"[]";"Hôpital de Montfermeil";"01:41"
"604";"[]";"Hôpital de Montfermeil";"01:53"
"604";"[]";"Hôpital de Montfermeil";"01:54"
"604";"[]";"Hôpital de Montfermeil";"02:09"
"604";"[]";"Hôpital de Montfermeil";"02:24"
"604";"[]";"Hôpital de Montfermeil";"02:39"
"604";"[]";"Hôpital de Montfermeil";"02:54"
"604";"[]";"Hôpital de Montfermeil";"04:29"
"604";"[]";"Hôpital de Montfermeil";"04:40"
"604";"[]";"Hôpital de Montfermeil";"04:44"
"604";"[]";"Hôpital de Montfermeil";"04:49"
"604";"[]";"Hôpital de Montfermeil";"04:55"
"604";"[]";"Hôpital de Montfermeil";"04:57"
"604";"[]";"Hôpital de Montfermeil";"04:59"
"604";"[]";"Hôpital de Montfermeil";"05:00"
"604";"[]";"Hôpital de Montfermeil";"05:03"
"604";"[]";"Hôpital de Montfermeil";"05:10"
"604";"[]";"Hôpital de Montfermeil";"05:13"
"604";"[]";"Hôpital de Montfermeil";"05:14"
"604";"[]";"Hôpital de Montfermeil";"05:15"
"604";"[]";"Hôpital de Montfermeil";"05:20"
"604";"[]";"Hôpital de Montfermeil";"05:23"
"604";"[]";"Hôpital de Montfermeil";"05:24"
"604";"[]";"Hôpital de Montfermeil";"05:27"
"604";"[]";"Hôpital de Montfermeil";"05:28"
"604";"[]";"Hôpital de Montfermeil";"05:29"
"604";"[]";"Hôpital de Montfermeil";"05:30"
"604";"[]";"Hôpital de Montfermeil";"05:31"
"604";"[]";"Hôpital de Montfermeil";"05:33"
"604";"[]";"Hôpital de Montfermeil";"05:35"
"604";"[]";"Hôpital de Montfermeil";"05:40"
"604";"[]";"Hôpital de Montfermeil";"05:43"
"604";"[]";"Hôpital de Montfermeil";"05:44"
"604";"[]";"Hôpital de Montfermeil";"05:48"
"604";"[]";"Hôpital de Montfermeil";"05:50"
"604";"[]";"Hôpital de Montfermeil";"05:52"
"604";"[]";"Hôpital de Montfermeil";"05:54"
"604";"[]";"Hôpital de Montfermeil";"05:57"
"604";"[]";"Hôpital de Montfermeil";"05:58"
"604";"[]";"Hôpital de Montfermeil";"05:59"
"604";"[]";"Hôpital de Montfermeil";"06:00"
"604";"[]";"Hôpital de Montfermeil";"06:01"
"604";"[]";"Hôpital de Montfermeil";"06:02"
"604";"[]";"Hôpital de Montfermeil";"06:05"
"604";"[]";"Hôpital de Montfermeil";"06:10"
"604";"[]";"Hôpital de Montfermeil";"06:12"
"604";"[]";"Hôpital de Montfermeil";"06:13"
"604";"[]";"Hôpital de Montfermeil";"06:14"
"604";"[]";"Hôpital de Montfermeil";"06:15"
"604";"[]";"Hôpital de Montfermeil";"06:17"
"604";"[]";"Hôpital de Montfermeil";"06:22"
"604";"[]";"Hôpital de Montfermeil";"06:23"
"604";"[]";"Hôpital de Montfermeil";"06:24"
"604";"[]";"Hôpital de Montfermeil";"06:25"
"604";"[]";"Hôpital de Montfermeil";"06:26"
"604";"[]";"Hôpital de Montfermeil";"06:27"
"604";"[]";"Hôpital de Montfermeil";"06:28"
"604";"[]";"Hôpital de Montfermeil";"06:29"
"604";"[]";"Hôpital de Montfermeil";"06:30"
"604";"[]";"Hôpital de Montfermeil";"06:31"
"604";"[]";"Hôpital de Montfermeil";"06:32"
"604";"[]";"Hôpital de Montfermeil";"06:35"
"604";"[]";"Hôpital de Montfermeil";"06:36"
"604";"[]";"Hôpital de Montfermeil";"06:37"
"604";"[]";"Hôpital de Montfermeil";"06:38"
"604";"[]";"Hôpital de Montfermeil";"06:40"
"604";"[]";"Hôpital de Montfermeil";"06:43"
