"4161";"[]";"Charles Mory - Aqua Sénart";"05:47"
"4161";"[]";"Charles Mory - Aqua Sénart";"05:48"
"4161";"[]";"Charles Mory - Aqua Sénart";"05:50"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:17"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:18"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:20"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:27"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:43"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:47"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:48"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:49"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:57"
"4161";"[]";"Charles Mory - Aqua Sénart";"06:59"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:00"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:03"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:06"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:09"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:12"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:17"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:19"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:24"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:26"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:29"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:36"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:44"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:47"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:48"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:50"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:53"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:54"
"4161";"[]";"Charles Mory - Aqua Sénart";"07:56"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:00"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:02"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:06"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:11"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:12"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:17"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:19"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:22"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:24"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:32"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:36"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:39"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:47"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:48"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:52"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:55"
"4161";"[]";"Charles Mory - Aqua Sénart";"08:58"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:00"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:02"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:12"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:14"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:17"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:20"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:21"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:23"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:32"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:46"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:47"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:48"
"4161";"[]";"Charles Mory - Aqua Sénart";"09:49"
"4161";"[]";"Charles Mory - Aqua Sénart";"10:02"
"4161";"[]";"Charles Mory - Aqua Sénart";"10:16"
"4161";"[]";"Charles Mory - Aqua Sénart";"10:18"
"4161";"[]";"Charles Mory - Aqua Sénart";"10:19"
"4161";"[]";"Charles Mory - Aqua Sénart";"10:35"
"4161";"[]";"Charles Mory - Aqua Sénart";"10:48"
"4161";"[]";"Charles Mory - Aqua Sénart";"10:49"
"4161";"[]";"Charles Mory - Aqua Sénart";"11:05"
"4161";"[]";"Charles Mory - Aqua Sénart";"11:18"
"4161";"[]";"Charles Mory - Aqua Sénart";"11:19"
"4161";"[]";"Charles Mory - Aqua Sénart";"11:20"
"4161";"[]";"Charles Mory - Aqua Sénart";"11:36"
"4161";"[]";"Charles Mory - Aqua Sénart";"11:48"
"4161";"[]";"Charles Mory - Aqua Sénart";"12:06"
"4161";"[]";"Charles Mory - Aqua Sénart";"12:18"
"4161";"[]";"Charles Mory - Aqua Sénart";"12:19"
"4161";"[]";"Charles Mory - Aqua Sénart";"12:23"
"4161";"[]";"Charles Mory - Aqua Sénart";"12:37"
"4161";"[]";"Charles Mory - Aqua Sénart";"12:48"
"4161";"[]";"Charles Mory - Aqua Sénart";"12:49"
"4161";"[]";"Charles Mory - Aqua Sénart";"12:54"
"4161";"[]";"Charles Mory - Aqua Sénart";"12:56"
"4161";"[]";"Charles Mory - Aqua Sénart";"13:06"
"4161";"[]";"Charles Mory - Aqua Sénart";"13:18"
"4161";"[]";"Charles Mory - Aqua Sénart";"13:19"
"4161";"[]";"Charles Mory - Aqua Sénart";"13:24"
"4161";"[]";"Charles Mory - Aqua Sénart";"13:26"
"4161";"[]";"Charles Mory - Aqua Sénart";"13:34"
"4161";"[]";"Charles Mory - Aqua Sénart";"13:47"
"4161";"[]";"Charles Mory - Aqua Sénart";"13:48"
"4161";"[]";"Charles Mory - Aqua Sénart";"13:56"
