"R5";"[]";"Clos Badère";"00:12"
"R5";"[]";"Clos Badère";"00:22"
"R5";"[]";"Clos Badère";"00:57"
"R5";"[]";"Clos Badère";"01:07"
"R5";"[]";"Clos Badère";"01:31"
"R5";"[]";"Clos Badère";"01:41"
"R5";"[]";"Clos Badère";"06:25"
"R5";"[]";"Clos Badère";"06:45"
"R5";"[]";"Clos Badère";"07:12"
"R5";"[]";"Clos Badère";"07:18"
"R5";"[]";"Clos Badère";"07:34"
"R5";"[]";"Clos Badère";"07:36"
"R5";"[]";"Clos Badère";"07:40"
"R5";"[]";"Clos Badère";"07:50"
"R5";"[]";"Clos Badère";"08:14"
"R5";"[]";"Clos Badère";"08:20"
"R5";"[]";"Clos Badère";"08:42"
"R5";"[]";"Clos Badère";"08:45"
"R5";"[]";"Clos Badère";"08:50"
"R5";"[]";"Clos Badère";"09:07"
"R5";"[]";"Clos Badère";"09:10"
"R5";"[]";"Clos Badère";"09:42"
"R5";"[]";"Clos Badère";"09:50"
"R5";"[]";"Clos Badère";"10:04"
"R5";"[]";"Clos Badère";"10:10"
"R5";"[]";"Clos Badère";"10:42"
"R5";"[]";"Clos Badère";"10:50"
"R5";"[]";"Clos Badère";"11:04"
"R5";"[]";"Clos Badère";"11:10"
"R5";"[]";"Clos Badère";"12:04"
"R5";"[]";"Clos Badère";"12:09"
"R5";"[]";"Clos Badère";"12:10"
"R5";"[]";"Clos Badère";"12:15"
"R5";"[]";"Clos Badère";"13:04"
"R5";"[]";"Clos Badère";"13:09"
"R5";"[]";"Clos Badère";"13:10"
"R5";"[]";"Clos Badère";"13:15"
"R5";"[]";"Clos Badère";"14:09"
"R5";"[]";"Clos Badère";"14:14"
"R5";"[]";"Clos Badère";"14:15"
"R5";"[]";"Clos Badère";"14:20"
"R5";"[]";"Clos Badère";"15:14"
"R5";"[]";"Clos Badère";"15:20"
"R5";"[]";"Clos Badère";"16:17"
"R5";"[]";"Clos Badère";"16:20"
"R5";"[]";"Clos Badère";"16:41"
"R5";"[]";"Clos Badère";"16:50"
"R5";"[]";"Clos Badère";"17:09"
"R5";"[]";"Clos Badère";"17:15"
"R5";"[]";"Clos Badère";"17:34"
"R5";"[]";"Clos Badère";"17:40"
"R5";"[]";"Clos Badère";"17:59"
"R5";"[]";"Clos Badère";"18:05"
"R5";"[]";"Clos Badère";"18:24"
"R5";"[]";"Clos Badère";"18:30"
"R5";"[]";"Clos Badère";"18:47"
"R5";"[]";"Clos Badère";"18:55"
"R5";"[]";"Clos Badère";"19:10"
"R5";"[]";"Clos Badère";"19:20"
"R5";"[]";"Clos Badère";"19:35"
"R5";"[]";"Clos Badère";"20:00"
"R5";"[]";"Clos Badère";"20:02"
"R5";"[]";"Clos Badère";"20:52"
"R5";"[]";"Clos Badère";"22:06"
"R5";"[]";"Clos Badère";"22:12"
"R5";"[]";"Clos Badère";"22:42"
"R5";"[]";"Clos Badère";"22:52"
"R5";"[]";"Clos Badère";"23:27"
"R5";"[]";"Clos Badère";"23:37"
"R5";"[]";"Clos Badère";"24:22"
"R5";"[]";"Clos Badère";"25:07"
"R5";"[]";"Clos Badère";"25:41"
