"30-47";"[]";"Alouettes";"05:49"
"30-47";"[]";"Alouettes";"06:09"
"30-47";"[]";"Alouettes";"06:34"
"30-47";"[]";"Alouettes";"06:44"
"30-47";"[]";"Alouettes";"06:54"
"30-47";"[]";"Alouettes";"07:19"
"30-47";"[]";"Alouettes";"07:39"
"30-47";"[]";"Alouettes";"07:44"
"30-47";"[]";"Alouettes";"08:04"
"30-47";"[]";"Alouettes";"08:26"
"30-47";"[]";"Alouettes";"08:44"
"30-47";"[]";"Alouettes";"08:46"
"30-47";"[]";"Alouettes";"09:06"
"30-47";"[]";"Alouettes";"09:29"
"30-47";"[]";"Alouettes";"09:44"
"30-47";"[]";"Alouettes";"10:29"
"30-47";"[]";"Alouettes";"10:44"
"30-47";"[]";"Alouettes";"11:29"
"30-47";"[]";"Alouettes";"11:44"
"30-47";"[]";"Alouettes";"12:29"
"30-47";"[]";"Alouettes";"12:44"
"30-47";"[]";"Alouettes";"13:24"
"30-47";"[]";"Alouettes";"13:39"
"30-47";"[]";"Alouettes";"14:24"
"30-47";"[]";"Alouettes";"14:39"
"30-47";"[]";"Alouettes";"15:29"
"30-47";"[]";"Alouettes";"15:39"
"30-47";"[]";"Alouettes";"16:24"
"30-47";"[]";"Alouettes";"16:39"
"30-47";"[]";"Alouettes";"16:51"
"30-47";"[]";"Alouettes";"17:14"
"30-47";"[]";"Alouettes";"17:39"
"30-47";"[]";"Alouettes";"17:59"
"30-47";"[]";"Alouettes";"18:19"
"30-47";"[]";"Alouettes";"18:39"
"30-47";"[]";"Alouettes";"18:59"
"30-47";"[]";"Alouettes";"19:19"
"30-47";"[]";"Alouettes";"19:39"
"30-47";"[]";"Alouettes";"19:59"
"30-47";"[]";"Alouettes";"20:24"
"30-47";"[]";"Alouettes";"20:39"
"30-47";"[]";"Alouettes";"20:44"
"30-47";"[]";"Alouettes";"21:09"
