"95-12";"[]";"Louvrais";"04:30"
"95-12";"[]";"Louvrais";"05:16"
"95-12";"[]";"Louvrais";"05:52"
"95-12";"[]";"Louvrais";"06:14"
"95-12";"[]";"Louvrais";"06:17"
"95-12";"[]";"Louvrais";"06:42"
"95-12";"[]";"Louvrais";"06:47"
"95-12";"[]";"Louvrais";"06:57"
"95-12";"[]";"Louvrais";"07:11"
"95-12";"[]";"Louvrais";"07:20"
"95-12";"[]";"Louvrais";"07:25"
"95-12";"[]";"Louvrais";"07:43"
"95-12";"[]";"Louvrais";"07:44"
"95-12";"[]";"Louvrais";"07:50"
"95-12";"[]";"Louvrais";"07:53"
"95-12";"[]";"Louvrais";"07:55"
"95-12";"[]";"Louvrais";"08:17"
"95-12";"[]";"Louvrais";"08:20"
"95-12";"[]";"Louvrais";"08:28"
"95-12";"[]";"Louvrais";"08:42"
"95-12";"[]";"Louvrais";"08:49"
"95-12";"[]";"Louvrais";"08:51"
"95-12";"[]";"Louvrais";"08:56"
"95-12";"[]";"Louvrais";"09:02"
"95-12";"[]";"Louvrais";"09:18"
"95-12";"[]";"Louvrais";"09:19"
"95-12";"[]";"Louvrais";"09:31"
"95-12";"[]";"Louvrais";"09:42"
"95-12";"[]";"Louvrais";"09:47"
"95-12";"[]";"Louvrais";"09:54"
"95-12";"[]";"Louvrais";"09:56"
"95-12";"[]";"Louvrais";"10:02"
"95-12";"[]";"Louvrais";"10:17"
"95-12";"[]";"Louvrais";"10:18"
"95-12";"[]";"Louvrais";"10:34"
"95-12";"[]";"Louvrais";"10:41"
"95-12";"[]";"Louvrais";"10:48"
"95-12";"[]";"Louvrais";"10:50"
"95-12";"[]";"Louvrais";"10:56"
"95-12";"[]";"Louvrais";"11:11"
"95-12";"[]";"Louvrais";"11:19"
"95-12";"[]";"Louvrais";"11:33"
"95-12";"[]";"Louvrais";"11:42"
"95-12";"[]";"Louvrais";"11:48"
"95-12";"[]";"Louvrais";"11:51"
"95-12";"[]";"Louvrais";"11:56"
"95-12";"[]";"Louvrais";"11:58"
"95-12";"[]";"Louvrais";"12:18"
"95-12";"[]";"Louvrais";"12:19"
"95-12";"[]";"Louvrais";"12:37"
"95-12";"[]";"Louvrais";"12:39"
"95-12";"[]";"Louvrais";"12:42"
"95-12";"[]";"Louvrais";"12:48"
"95-12";"[]";"Louvrais";"12:49"
"95-12";"[]";"Louvrais";"12:50"
"95-12";"[]";"Louvrais";"12:51"
"95-12";"[]";"Louvrais";"12:56"
"95-12";"[]";"Louvrais";"13:17"
"95-12";"[]";"Louvrais";"13:18"
"95-12";"[]";"Louvrais";"13:39"
"95-12";"[]";"Louvrais";"13:42"
"95-12";"[]";"Louvrais";"13:48"
"95-12";"[]";"Louvrais";"13:51"
"95-12";"[]";"Louvrais";"13:56"
"95-12";"[]";"Louvrais";"13:59"
"95-12";"[]";"Louvrais";"14:17"
"95-12";"[]";"Louvrais";"14:18"
"95-12";"[]";"Louvrais";"14:37"
"95-12";"[]";"Louvrais";"14:42"
"95-12";"[]";"Louvrais";"14:48"
"95-12";"[]";"Louvrais";"14:56"
"95-12";"[]";"Louvrais";"14:59"
"95-12";"[]";"Louvrais";"15:19"
"95-12";"[]";"Louvrais";"15:21"
"95-12";"[]";"Louvrais";"15:40"
"95-12";"[]";"Louvrais";"15:41"
"95-12";"[]";"Louvrais";"15:42"
"95-12";"[]";"Louvrais";"15:44"
"95-12";"[]";"Louvrais";"15:49"
"95-12";"[]";"Louvrais";"15:55"
"95-12";"[]";"Louvrais";"16:04"
"95-12";"[]";"Louvrais";"16:08"
"95-12";"[]";"Louvrais";"16:10"
"95-12";"[]";"Louvrais";"16:14"
"95-12";"[]";"Louvrais";"16:18"
"95-12";"[]";"Louvrais";"16:26"
"95-12";"[]";"Louvrais";"16:28"
"95-12";"[]";"Louvrais";"16:41"
"95-12";"[]";"Louvrais";"16:44"
"95-12";"[]";"Louvrais";"16:45"
"95-12";"[]";"Louvrais";"16:48"
"95-12";"[]";"Louvrais";"16:49"
"95-12";"[]";"Louvrais";"16:51"
"95-12";"[]";"Louvrais";"17:02"
"95-12";"[]";"Louvrais";"17:03"
"95-12";"[]";"Louvrais";"17:10"
"95-12";"[]";"Louvrais";"17:12"
"95-12";"[]";"Louvrais";"17:19"
"95-12";"[]";"Louvrais";"17:22"
"95-12";"[]";"Louvrais";"17:26"
"95-12";"[]";"Louvrais";"17:34"
"95-12";"[]";"Louvrais";"17:42"
"95-12";"[]";"Louvrais";"17:43"
"95-12";"[]";"Louvrais";"17:48"
"95-12";"[]";"Louvrais";"17:51"
"95-12";"[]";"Louvrais";"18:03"
"95-12";"[]";"Louvrais";"18:10"
"95-12";"[]";"Louvrais";"18:12"
"95-12";"[]";"Louvrais";"18:13"
"95-12";"[]";"Louvrais";"18:17"
"95-12";"[]";"Louvrais";"18:25"
"95-12";"[]";"Louvrais";"18:43"
"95-12";"[]";"Louvrais";"18:47"
"95-12";"[]";"Louvrais";"18:48"
"95-12";"[]";"Louvrais";"18:49"
"95-12";"[]";"Louvrais";"18:50"
"95-12";"[]";"Louvrais";"19:02"
"95-12";"[]";"Louvrais";"19:04"
"95-12";"[]";"Louvrais";"19:12"
"95-12";"[]";"Louvrais";"19:13"
"95-12";"[]";"Louvrais";"19:17"
"95-12";"[]";"Louvrais";"19:31"
"95-12";"[]";"Louvrais";"19:42"
"95-12";"[]";"Louvrais";"19:46"
"95-12";"[]";"Louvrais";"19:48"
"95-12";"[]";"Louvrais";"19:51"
"95-12";"[]";"Louvrais";"20:04"
"95-12";"[]";"Louvrais";"20:05"
"95-12";"[]";"Louvrais";"20:10"
"95-12";"[]";"Louvrais";"20:11"
"95-12";"[]";"Louvrais";"20:17"
"95-12";"[]";"Louvrais";"20:22"
"95-12";"[]";"Louvrais";"20:46"
"95-12";"[]";"Louvrais";"20:48"
"95-12";"[]";"Louvrais";"20:50"
"95-12";"[]";"Louvrais";"21:01"
"95-12";"[]";"Louvrais";"21:14"
"95-12";"[]";"Louvrais";"21:16"
"95-12";"[]";"Louvrais";"21:38"
"95-12";"[]";"Louvrais";"21:46"
"95-12";"[]";"Louvrais";"21:56"
"95-12";"[]";"Louvrais";"22:01"
"95-12";"[]";"Louvrais";"22:14"
"95-12";"[]";"Louvrais";"22:30"
"95-12";"[]";"Louvrais";"22:59"
"95-12";"[]";"Louvrais";"23:29"
"95-12";"[]";"Louvrais";"23:59"
"95-12";"[]";"Louvrais";"24:59"
"95-12";"[]";"Louvrais";"25:58"
