"T10";"[]";"Noveos";"00:15"
"T10";"[]";"Noveos";"00:30"
"T10";"[]";"Noveos";"00:45"
"T10";"[]";"Noveos";"01:00"
"T10";"[]";"Noveos";"01:15"
"T10";"[]";"Noveos";"01:30"
"T10";"[]";"Noveos";"01:45"
"T10";"[]";"Noveos";"05:21"
"T10";"[]";"Noveos";"05:33"
"T10";"[]";"Noveos";"05:39"
"T10";"[]";"Noveos";"05:45"
"T10";"[]";"Noveos";"05:57"
"T10";"[]";"Noveos";"06:09"
"T10";"[]";"Noveos";"06:21"
"T10";"[]";"Noveos";"06:33"
"T10";"[]";"Noveos";"06:39"
"T10";"[]";"Noveos";"06:45"
"T10";"[]";"Noveos";"06:55"
"T10";"[]";"Noveos";"07:00"
"T10";"[]";"Noveos";"07:03"
"T10";"[]";"Noveos";"07:05"
"T10";"[]";"Noveos";"07:07"
"T10";"[]";"Noveos";"07:11"
"T10";"[]";"Noveos";"07:15"
"T10";"[]";"Noveos";"07:19"
"T10";"[]";"Noveos";"07:25"
"T10";"[]";"Noveos";"07:27"
"T10";"[]";"Noveos";"07:30"
"T10";"[]";"Noveos";"07:33"
"T10";"[]";"Noveos";"07:35"
"T10";"[]";"Noveos";"07:39"
"T10";"[]";"Noveos";"07:45"
"T10";"[]";"Noveos";"07:51"
"T10";"[]";"Noveos";"07:55"
"T10";"[]";"Noveos";"07:57"
"T10";"[]";"Noveos";"08:00"
"T10";"[]";"Noveos";"08:03"
"T10";"[]";"Noveos";"08:05"
"T10";"[]";"Noveos";"08:08"
"T10";"[]";"Noveos";"08:09"
"T10";"[]";"Noveos";"08:15"
"T10";"[]";"Noveos";"08:21"
"T10";"[]";"Noveos";"08:25"
"T10";"[]";"Noveos";"08:27"
"T10";"[]";"Noveos";"08:30"
"T10";"[]";"Noveos";"08:33"
"T10";"[]";"Noveos";"08:35"
"T10";"[]";"Noveos";"08:39"
"T10";"[]";"Noveos";"08:45"
"T10";"[]";"Noveos";"08:51"
"T10";"[]";"Noveos";"08:55"
"T10";"[]";"Noveos";"08:57"
"T10";"[]";"Noveos";"09:03"
"T10";"[]";"Noveos";"09:05"
"T10";"[]";"Noveos";"09:09"
"T10";"[]";"Noveos";"09:15"
"T10";"[]";"Noveos";"09:21"
"T10";"[]";"Noveos";"09:25"
"T10";"[]";"Noveos";"09:27"
"T10";"[]";"Noveos";"09:33"
"T10";"[]";"Noveos";"09:35"
"T10";"[]";"Noveos";"09:43"
"T10";"[]";"Noveos";"09:45"
"T10";"[]";"Noveos";"09:51"
"T10";"[]";"Noveos";"09:55"
"T10";"[]";"Noveos";"09:59"
"T10";"[]";"Noveos";"10:05"
"T10";"[]";"Noveos";"10:07"
"T10";"[]";"Noveos";"10:15"
"T10";"[]";"Noveos";"10:24"
"T10";"[]";"Noveos";"10:25"
"T10";"[]";"Noveos";"10:34"
"T10";"[]";"Noveos";"10:35"
"T10";"[]";"Noveos";"10:44"
"T10";"[]";"Noveos";"10:45"
"T10";"[]";"Noveos";"10:54"
"T10";"[]";"Noveos";"10:55"
"T10";"[]";"Noveos";"11:04"
"T10";"[]";"Noveos";"11:05"
"T10";"[]";"Noveos";"11:14"
"T10";"[]";"Noveos";"11:15"
"T10";"[]";"Noveos";"11:24"
"T10";"[]";"Noveos";"11:25"
"T10";"[]";"Noveos";"11:34"
"T10";"[]";"Noveos";"11:35"
"T10";"[]";"Noveos";"11:44"
"T10";"[]";"Noveos";"11:45"
"T10";"[]";"Noveos";"11:54"
"T10";"[]";"Noveos";"11:55"
"T10";"[]";"Noveos";"12:04"
"T10";"[]";"Noveos";"12:05"
"T10";"[]";"Noveos";"12:14"
"T10";"[]";"Noveos";"12:15"
"T10";"[]";"Noveos";"12:24"
"T10";"[]";"Noveos";"12:25"
"T10";"[]";"Noveos";"12:34"
"T10";"[]";"Noveos";"12:35"
"T10";"[]";"Noveos";"12:44"
"T10";"[]";"Noveos";"12:45"
"T10";"[]";"Noveos";"12:54"
"T10";"[]";"Noveos";"12:55"
"T10";"[]";"Noveos";"13:04"
"T10";"[]";"Noveos";"13:05"
"T10";"[]";"Noveos";"13:14"
"T10";"[]";"Noveos";"13:15"
"T10";"[]";"Noveos";"13:24"
"T10";"[]";"Noveos";"13:25"
"T10";"[]";"Noveos";"13:34"
"T10";"[]";"Noveos";"13:35"
"T10";"[]";"Noveos";"13:44"
"T10";"[]";"Noveos";"13:45"
"T10";"[]";"Noveos";"13:54"
"T10";"[]";"Noveos";"13:55"
"T10";"[]";"Noveos";"14:04"
"T10";"[]";"Noveos";"14:05"
"T10";"[]";"Noveos";"14:14"
"T10";"[]";"Noveos";"14:15"
"T10";"[]";"Noveos";"14:24"
"T10";"[]";"Noveos";"14:25"
"T10";"[]";"Noveos";"14:34"
"T10";"[]";"Noveos";"14:35"
"T10";"[]";"Noveos";"14:44"
"T10";"[]";"Noveos";"14:45"
"T10";"[]";"Noveos";"14:54"
"T10";"[]";"Noveos";"14:55"
"T10";"[]";"Noveos";"14:59"
"T10";"[]";"Noveos";"15:04"
"T10";"[]";"Noveos";"15:05"
"T10";"[]";"Noveos";"15:10"
"T10";"[]";"Noveos";"15:14"
"T10";"[]";"Noveos";"15:15"
"T10";"[]";"Noveos";"15:24"
"T10";"[]";"Noveos";"15:25"
"T10";"[]";"Noveos";"15:33"
"T10";"[]";"Noveos";"15:35"
"T10";"[]";"Noveos";"15:41"
"T10";"[]";"Noveos";"15:43"
"T10";"[]";"Noveos";"15:45"
"T10";"[]";"Noveos";"15:49"
"T10";"[]";"Noveos";"15:51"
"T10";"[]";"Noveos";"15:55"
"T10";"[]";"Noveos";"15:57"
"T10";"[]";"Noveos";"15:59"
"T10";"[]";"Noveos";"16:05"
"T10";"[]";"Noveos";"16:07"
"T10";"[]";"Noveos";"16:13"
"T10";"[]";"Noveos";"16:15"
"T10";"[]";"Noveos";"16:21"
"T10";"[]";"Noveos";"16:23"
"T10";"[]";"Noveos";"16:25"
"T10";"[]";"Noveos";"16:29"
"T10";"[]";"Noveos";"16:31"
"T10";"[]";"Noveos";"16:35"
"T10";"[]";"Noveos";"16:37"
"T10";"[]";"Noveos";"16:39"
"T10";"[]";"Noveos";"16:45"
"T10";"[]";"Noveos";"16:47"
"T10";"[]";"Noveos";"16:53"
"T10";"[]";"Noveos";"16:55"
"T10";"[]";"Noveos";"17:01"
"T10";"[]";"Noveos";"17:03"
"T10";"[]";"Noveos";"17:05"
"T10";"[]";"Noveos";"17:09"
"T10";"[]";"Noveos";"17:11"
"T10";"[]";"Noveos";"17:15"
"T10";"[]";"Noveos";"17:17"
"T10";"[]";"Noveos";"17:19"
"T10";"[]";"Noveos";"17:23"
"T10";"[]";"Noveos";"17:25"
"T10";"[]";"Noveos";"17:27"
"T10";"[]";"Noveos";"17:29"
"T10";"[]";"Noveos";"17:35"
"T10";"[]";"Noveos";"17:41"
"T10";"[]";"Noveos";"17:43"
"T10";"[]";"Noveos";"17:45"
"T10";"[]";"Noveos";"17:47"
"T10";"[]";"Noveos";"17:51"
"T10";"[]";"Noveos";"17:53"
"T10";"[]";"Noveos";"17:55"
"T10";"[]";"Noveos";"17:59"
"T10";"[]";"Noveos";"18:05"
"T10";"[]";"Noveos";"18:07"
"T10";"[]";"Noveos";"18:11"
"T10";"[]";"Noveos";"18:15"
"T10";"[]";"Noveos";"18:17"
"T10";"[]";"Noveos";"18:23"
"T10";"[]";"Noveos";"18:25"
"T10";"[]";"Noveos";"18:29"
"T10";"[]";"Noveos";"18:31"
"T10";"[]";"Noveos";"18:35"
"T10";"[]";"Noveos";"18:39"
"T10";"[]";"Noveos";"18:41"
"T10";"[]";"Noveos";"18:45"
"T10";"[]";"Noveos";"18:47"
"T10";"[]";"Noveos";"18:53"
"T10";"[]";"Noveos";"18:55"
"T10";"[]";"Noveos";"18:59"
"T10";"[]";"Noveos";"19:03"
"T10";"[]";"Noveos";"19:05"
"T10";"[]";"Noveos";"19:11"
"T10";"[]";"Noveos";"19:15"
"T10";"[]";"Noveos";"19:17"
"T10";"[]";"Noveos";"19:19"
"T10";"[]";"Noveos";"19:23"
"T10";"[]";"Noveos";"19:25"
"T10";"[]";"Noveos";"19:27"
"T10";"[]";"Noveos";"19:29"
"T10";"[]";"Noveos";"19:35"
"T10";"[]";"Noveos";"19:41"
"T10";"[]";"Noveos";"19:43"
"T10";"[]";"Noveos";"19:45"
"T10";"[]";"Noveos";"19:47"
"T10";"[]";"Noveos";"19:51"
"T10";"[]";"Noveos";"19:55"
"T10";"[]";"Noveos";"19:59"
"T10";"[]";"Noveos";"20:03"
"T10";"[]";"Noveos";"20:05"
"T10";"[]";"Noveos";"20:07"
"T10";"[]";"Noveos";"20:11"
"T10";"[]";"Noveos";"20:15"
"T10";"[]";"Noveos";"20:19"
"T10";"[]";"Noveos";"20:25"
"T10";"[]";"Noveos";"20:27"
"T10";"[]";"Noveos";"20:35"
"T10";"[]";"Noveos";"20:45"
"T10";"[]";"Noveos";"20:55"
"T10";"[]";"Noveos";"21:05"
"T10";"[]";"Noveos";"21:15"
"T10";"[]";"Noveos";"21:25"
"T10";"[]";"Noveos";"21:35"
"T10";"[]";"Noveos";"21:45"
"T10";"[]";"Noveos";"21:55"
"T10";"[]";"Noveos";"22:00"
"T10";"[]";"Noveos";"22:05"
"T10";"[]";"Noveos";"22:15"
"T10";"[]";"Noveos";"22:30"
"T10";"[]";"Noveos";"22:45"
"T10";"[]";"Noveos";"23:00"
"T10";"[]";"Noveos";"23:15"
"T10";"[]";"Noveos";"23:30"
"T10";"[]";"Noveos";"23:45"
"T10";"[]";"Noveos";"24:00"
"T10";"[]";"Noveos";"24:15"
"T10";"[]";"Noveos";"24:30"
"T10";"[]";"Noveos";"24:45"
"T10";"[]";"Noveos";"25:00"
"T10";"[]";"Noveos";"25:15"
"T10";"[]";"Noveos";"25:30"
"T10";"[]";"Noveos";"25:45"
